statid;timeobs (UTC);vindretning (°);label
615600;2006050719;110;1100
615600;2006050720;117;1100
615600;2006050721;115;1100
615600;2006050722;114;1100
615600;2006050723;100;1100
615600;2006050800;67;1100
615600;2006050801;80;1100
615600;2006050802;58;1100
615600;2006050803;61;1100
615600;2006050804;58;1100
615600;2006050805;56;1100
615600;2006050806;58;1100
615600;2006050807;60;1100
615600;2006050808;59;1100
615600;2006050809;66;1100
615600;2006050810;52;1100
615600;2006050811;45;1100
615600;2006050812;95;1100
615600;2006050813;108;1100
615600;2006050814;109;1100
615600;2006050815;120;1100
615600;2006050816;126;1100
615600;2006050817;135;1100
615600;2006050818;135;1100
615600;2006050819;131;1100
615600;2006050820;87;1100
615600;2006050821;87;1100
615600;2006050822;89;1100
615600;2006050823;91;1100
615600;2006050900;110;1100
615600;2006050901;81;1100
615600;2006050902;57;1100
615600;2006050903;63;1100
615600;2006050904;70;1100
615600;2006050905;77;1100
615600;2006050906;78;1100
615600;2006050907;85;1100
615600;2006050908;75;1100
615600;2006050909;90;1100
615600;2006050910;111;1100
615600;2006050911;111;1100
615600;2006050912;110;1100
615600;2006050913;106;1100
615600;2006050914;106;1100
615600;2006050915;123;1100
615600;2006050916;122;1100
615600;2006050917;74;1100
615600;2006050918;34;1100
615600;2006050919;40;1100
615600;2006050920;39;1100
615600;2006050921;12;1100
615600;2006050922;280;1100
615600;2006050923;246;1100
615600;2006051000;243;1100
615600;2006051001;256;1100
615600;2006051002;272;1100
615600;2006051003;289;1100
615600;2006051004;284;1100
615600;2006051005;286;1100
615600;2006051006;307;1100
615600;2006051007;346;1100
615600;2006051008;8;1100
615600;2006051009;30;1100
615600;2006051010;356;1100
615600;2006051011;11;1100
615600;2006051012;359;1100
615600;2006051013;351;1100
615600;2006051014;2;1100
615600;2006051015;12;1100
615600;2006051016;15;1100
615600;2006051017;10;1100
615600;2006051018;11;1100
615600;2006051019;346;1100
615600;2006051020;355;1100
615600;2006051021;309;1100
615600;2006051022;264;1100
615600;2006051023;269;1100
615600;2006051100;284;1100
615600;2006051101;267;1100
615600;2006051102;248;1100
615600;2006051103;253;1100
615600;2006051104;237;1100
615600;2006051105;251;1100
615600;2006051106;273;1100
615600;2006051107;282;1100
615600;2006051108;304;1100
615600;2006051109;301;1100
615600;2006051110;305;1100
615600;2006051111;300;1100
615600;2006051112;307;1100
615600;2006051113;300;1100
615600;2006051114;308;1100
615600;2006051115;304;1100
615600;2006051116;293;1100
615600;2006051117;291;1100
615600;2006051118;311;1100
615600;2006051119;308;1100
615600;2006051120;299;1100
615600;2006051121;292;1100
615600;2006051122;293;1100
615600;2006051123;288;1100
615600;2006051200;249;1100
615600;2006051201;274;1100
615600;2006051202;277;1100
615600;2006051203;283;1100
615600;2006051204;273;1100
615600;2006051205;271;1100
615600;2006051206;289;1100
615600;2006051207;293;1100
615600;2006051208;287;1100
615600;2006051209;289;1100
615600;2006051210;275;1100
615600;2006051211;270;1100
615600;2006051212;279;1100
615600;2006051213;286;1100
615600;2006051214;287;1100
615600;2006051215;291;1100
615600;2006051216;270;1100
615600;2006051217;258;1100
615600;2006051218;238;1100
615600;2006051219;231;1100
615600;2006051220;231;1100
615600;2006051221;231;1100
615600;2006051222;222;1100
615600;2006051223;220;1100
615600;2006051300;253;1100
615600;2006051301;273;1100
615600;2006051302;245;1100
615600;2006051303;223;1100
615600;2006051304;250;1100
615600;2006051305;228;1100
615600;2006051306;301;1100
615600;2006051307;299;1100
615600;2006051308;333;1100
615600;2006051309;341;1100
615600;2006051310;329;1100
615600;2006051311;333;1100
615600;2006051312;324;1100
615600;2006051313;326;1100
615600;2006051314;326;1100
615600;2006051315;311;1100
615600;2006051316;300;1100
615600;2006051317;307;1100
615600;2006051318;285;1100
615600;2006051319;281;1100
615600;2006051320;284;1100
615600;2006051321;307;1100
615600;2006051322;325;1100
615600;2006051323;324;1100
615600;2006051400;313;1100
615600;2006051401;313;1100
615600;2006051402;311;1100
615600;2006051403;308;1100
615600;2006051404;309;1100
615600;2006051405;305;1100
615600;2006051406;316;1100
615600;2006051407;312;1100
615600;2006051408;311;1100
615600;2006051409;305;1100
615600;2006051410;300;1100
615600;2006051411;303;1100
615600;2006051412;302;1100
615600;2006051413;301;1100
615600;2006051414;305;1100
615600;2006051415;311;1100
615600;2006051416;310;1100
615600;2006051417;313;1100
615600;2006051418;316;1100
615600;2006051419;318;1100
615600;2006051420;321;1100
615600;2006051421;315;1100
615600;2006051422;309;1100
615600;2006051423;308;1100
615600;2006051500;307;1100
615600;2006051501;309;1100
615600;2006051502;304;1100
615600;2006051503;300;1100
615600;2006051504;300;1100
615600;2006051505;300;1100
615600;2006051506;304;1100
615600;2006051507;305;1100
615600;2006051508;304;1100
615600;2006051509;299;1100
615600;2006051510;297;1100
615600;2006051511;270;1100
615600;2006051512;268;1100
615600;2006051513;294;1100
615600;2006051514;311;1100
615600;2006051515;304;1100
615600;2006051516;278;1100
615600;2006051517;268;1100
615600;2006051518;220;1100
615600;2006051519;168;1100
615600;2006051520;143;1100
615600;2006051521;102;1100
615600;2006051522;120;1100
615600;2006051523;125;1100
615600;2006051600;124;1100
615600;2006051601;126;1100
615600;2006051602;127;1100
615600;2006051603;126;1100
615600;2006051604;127;1100
615600;2006051605;125;1100
615600;2006051606;121;1100
615600;2006051607;123;1100
615600;2006051608;119;1100
615600;2006051609;119;1100
615600;2006051610;119;1100
615600;2006051611;127;1100
615600;2006051612;118;1100
615600;2006051613;119;1100
615600;2006051614;120;1100
615600;2006051615;121;1100
615600;2006051616;123;1100
615600;2006051617;127;1100
615600;2006051618;129;1100
615600;2006051619;121;1100
615600;2006051620;113;1100
615600;2006051621;106;1100
615600;2006051622;118;1100
615600;2006051623;125;1100
615600;2006051700;125;1100
615600;2006051701;118;1100
615600;2006051702;126;1100
615600;2006051703;121;1100
615600;2006051704;122;1100
615600;2006051705;139;1100
615600;2006051706;137;1100
615600;2006051707;135;1100
615600;2006051708;141;1100
615600;2006051709;164;1100
615600;2006051710;169;1100
615600;2006051711;177;1100
615600;2006051712;179;1100
615600;2006051713;195;1100
615600;2006051714;185;1100
615600;2006051715;182;1100
615600;2006051716;168;1100
615600;2006051717;173;1100
615600;2006051718;181;1100
615600;2006051719;189;1100
615600;2006051720;193;1100
615600;2006051721;184;1100
615600;2006051722;177;1100
615600;2006051723;169;1100
615600;2006051800;175;1100
615600;2006051801;169;1100
615600;2006051802;162;1100
615600;2006051803;147;1100
615600;2006051804;146;1100
615600;2006051805;141;1100
615600;2006051806;151;1100
615600;2006051807;153;1100
615600;2006051808;139;1100
615600;2006051809;139;1100
615600;2006051810;136;1100
615600;2006051811;133;1100
615600;2006051812;136;1100
615600;2006051813;159;1100
615600;2006051814;197;1100
615600;2006051815;252;1100
615600;2006051816;277;1100
615600;2006051817;284;1100
615600;2006051818;281;1100
615600;2006051819;274;1100
615600;2006051820;262;1100
615600;2006051821;259;1100
615600;2006051822;259;1100
615600;2006051823;257;1100
615600;2006051900;228;1100
615600;2006051901;213;1100
615600;2006051902;192;1100
615600;2006051903;187;1100
615600;2006051904;186;1100
615600;2006051905;172;1100
615600;2006051906;187;1100
615600;2006051907;199;1100
615600;2006051908;213;1100
615600;2006051909;203;1100
615600;2006051910;212;1100
615600;2006051911;223;1100
615600;2006051912;232;1100
615600;2006051913;219;1100
615600;2006051914;218;1100
615600;2006051915;209;1100
615600;2006051916;206;1100
615600;2006051917;207;1100
615600;2006051918;214;1100
615600;2006051919;223;1100
615600;2006051920;230;1100
615600;2006051921;241;1100
615600;2006051922;255;1100
615600;2006051923;253;1100
615600;2006052000;248;1100
615600;2006052001;240;1100
615600;2006052002;244;1100
615600;2006052003;244;1100
615600;2006052004;235;1100
615600;2006052005;234;1100
615600;2006052006;239;1100
615600;2006052007;233;1100
615600;2006052008;233;1100
615600;2006052009;225;1100
615600;2006052010;216;1100
615600;2006052011;207;1100
615600;2006052012;204;1100
615600;2006052013;188;1100
615600;2006052014;194;1100
615600;2006052015;184;1100
615600;2006052016;173;1100
615600;2006052017;179;1100
615600;2006052018;149;1100
615600;2006052019;139;1100
615600;2006052020;148;1100
615600;2006052021;144;1100
615600;2006052022;141;1100
615600;2006052023;148;1100
615600;2006052100;207;1100
615600;2006052101;279;1100
615600;2006052102;283;1100
615600;2006052103;268;1100
615600;2006052104;267;1100
615600;2006052105;258;1100
615600;2006052106;254;1100
615600;2006052107;252;1100
615600;2006052108;266;1100
615600;2006052109;259;1100
615600;2006052110;259;1100
615600;2006052111;264;1100
615600;2006052112;274;1100
615600;2006052113;279;1100
615600;2006052114;281;1100
615600;2006052115;280;1100
615600;2006052116;275;1100
615600;2006052117;273;1100
615600;2006052118;275;1100
615600;2006052119;269;1100
615600;2006052120;241;1100
615600;2006052121;234;1100
615600;2006052122;209;1100
615600;2006052123;159;1100
615600;2006052200;156;1100
615600;2006052201;144;1100
615600;2006052202;155;1100
615600;2006052203;158;1100
615600;2006052204;157;1100
615600;2006052205;164;1100
615600;2006052206;192;1100
615600;2006052207;176;1100
615600;2006052208;182;1100
615600;2006052209;184;1100
615600;2006052210;186;1100
615600;2006052211;178;1100
615600;2006052212;176;1100
615600;2006052213;164;1100
615600;2006052214;165;1100
615600;2006052215;177;1100
615600;2006052216;197;1100
615600;2006052217;176;1100
615600;2006052218;179;1100
615600;2006052219;184;1100
615600;2006052220;174;1100
615600;2006052221;200;1100
615600;2006052222;175;1100
615600;2006052223;205;1100
615600;2006052300;239;1100
615600;2006052301;176;1100
615600;2006052302;183;1100
615600;2006052303;193;1100
615600;2006052304;214;1100
615600;2006052305;219;1100
615600;2006052306;219;1100
615600;2006052307;220;1100
615600;2006052308;224;1100
615600;2006052309;223;1100
615600;2006052310;226;1100
615600;2006052311;232;1100
615600;2006052312;253;1100
615600;2006052313;279;1100
615600;2006052314;279;1100
615600;2006052315;274;1100
615600;2006052316;279;1100
615600;2006052317;282;1100
615600;2006052318;279;1100
615600;2006052319;278;1100
615600;2006052320;265;1100
615600;2006052321;245;1100
615600;2006052322;242;1100
615600;2006052323;247;1100
615600;2006052400;252;1100
615600;2006052401;258;1100
615600;2006052402;258;1100
615600;2006052403;241;1100
615600;2006052404;223;1100
615600;2006052405;206;1100
615600;2006052406;222;1100
615600;2006052407;225;1100
615600;2006052408;220;1100
615600;2006052409;226;1100
615600;2006052410;224;1100
615600;2006052411;225;1100
615600;2006052412;223;1100
615600;2006052413;227;1100
615600;2006052414;224;1100
615600;2006052415;228;1100
615600;2006052416;241;1100
615600;2006052417;231;1100
615600;2006052418;221;1100
615600;2006052419;208;1100
615600;2006052420;221;1100
615600;2006052421;197;1100
615600;2006052422;213;1100
615600;2006052423;244;1100
615600;2006052500;273;1100
615600;2006052501;246;1100
615600;2006052502;232;1100
615600;2006052503;239;1100
615600;2006052504;241;1100
615600;2006052505;240;1100
615600;2006052506;243;1100
615600;2006052507;250;1100
615600;2006052508;252;1100
615600;2006052509;252;1100
615600;2006052510;254;1100
615600;2006052511;261;1100
615600;2006052512;268;1100
615600;2006052513;278;1100
615600;2006052514;280;1100
615600;2006052515;280;1100
615600;2006052516;267;1100
615600;2006052517;263;1100
615600;2006052518;267;1100
615600;2006052519;278;1100
615600;2006052520;280;1100
615600;2006052521;271;1100
615600;2006052522;286;1100
615600;2006052523;292;1100
615600;2006052600;284;1100
615600;2006052601;276;1100
615600;2006052602;276;1100
615600;2006052603;276;1100
615600;2006052604;287;1100
615600;2006052605;279;1100
615600;2006052606;288;1100
615600;2006052607;286;1100
615600;2006052608;281;1100
615600;2006052609;289;1100
615600;2006052610;289;1100
615600;2006052611;285;1100
615600;2006052612;291;1100
615600;2006052613;290;1100
615600;2006052614;289;1100
615600;2006052615;294;1100
615600;2006052616;288;1100
615600;2006052617;296;1100
615600;2006052618;296;1100
615600;2006052619;295;1100
615600;2006052620;264;1100
615600;2006052621;253;1100
615600;2006052622;243;1100
615600;2006052623;304;1100
615600;2006052700;299;1100
615600;2006052701;298;1100
615600;2006052702;292;1100
615600;2006052703;225;1100
615600;2006052704;252;1100
615600;2006052705;265;1100
615600;2006052706;280;1100
615600;2006052707;292;1100
615600;2006052708;287;1100
615600;2006052709;281;1100
615600;2006052710;294;1100
615600;2006052711;290;1100
615600;2006052712;262;1100
615600;2006052713;251;1100
615600;2006052714;239;1100
615600;2006052715;235;1100
615600;2006052716;227;1100
615600;2006052717;235;1100
615600;2006052718;226;1100
615600;2006052719;223;1100
615600;2006052720;215;1100
615600;2006052721;209;1100
615600;2006052722;215;1100
615600;2006052723;227;1100
615600;2006052800;240;1100
615600;2006052801;232;1100
615600;2006052802;210;1100
615600;2006052803;190;1100
615600;2006052804;204;1100
615600;2006052805;222;1100
615600;2006052806;273;1100
615600;2006052807;314;1100
615600;2006052808;312;1100
615600;2006052809;296;1100
615600;2006052810;304;1100
615600;2006052811;292;1100
615600;2006052812;301;1100
615600;2006052813;301;1100
615600;2006052814;301;1100
615600;2006052815;311;1100
615600;2006052816;313;1100
615600;2006052817;320;1100
615600;2006052818;304;1100
615600;2006052819;298;1100
615600;2006052820;297;1100
615600;2006052821;279;1100
615600;2006052822;277;1100
615600;2006052823;285;1100
615600;2006052900;271;1100
615600;2006052901;267;1100
615600;2006052902;263;1100
615600;2006052903;261;1100
615600;2006052904;257;1100
615600;2006052905;248;1100
615600;2006052906;248;1100
615600;2006052907;251;1100
615600;2006052908;270;1100
615600;2006052909;272;1100
615600;2006052910;272;1100
615600;2006052911;280;1100
615600;2006052912;288;1100
615600;2006052913;289;1100
615600;2006052914;290;1100
615600;2006052915;308;1100
615600;2006052916;314;1100
615600;2006052917;309;1100
615600;2006052918;305;1100
615600;2006052919;296;1100
615600;2006052920;297;1100
615600;2006052921;271;1100
615600;2006052922;270;1100
615600;2006052923;288;1100
615600;2006053000;298;1100
615600;2006053001;298;1100
615600;2006053002;303;1100
615600;2006053003;318;1100
615600;2006053004;322;1100
615600;2006053005;299;1100
615600;2006053006;305;1100
615600;2006053007;298;1100
615600;2006053008;298;1100
615600;2006053009;297;1100
615600;2006053010;301;1100
615600;2006053011;306;1100
615600;2006053012;321;1100
615600;2006053013;337;1100
615600;2006053014;349;1100
615600;2006053015;349;1100
615600;2006053016;351;1100
615600;2006053017;348;1100
615600;2006053018;342;1100
615600;2006053019;330;1100
615600;2006053020;324;1100
615600;2006053021;329;1100
615600;2006053022;335;1100
615600;2006053023;349;1100
615600;2006053100;3;1100
615600;2006053101;4;1100
615600;2006053102;360;1100
615600;2006053103;356;1100
615600;2006053104;2;1100
615600;2006053105;17;1100
615600;2006053106;11;1100
615600;2006053107;17;1100
615600;2006053108;16;1100
615600;2006053109;8;1100
615600;2006053110;356;1100
615600;2006053111;338;1100
615600;2006053112;350;1100
615600;2006053113;344;1100
615600;2006053114;357;1100
615600;2006053115;8;1100
615600;2006053116;13;1100
615600;2006053117;14;1100
615600;2006053118;324;1100
615600;2006053119;304;1100
615600;2006053120;302;1100
615600;2006053121;15;1100
615600;2006053122;226;1100
615600;2006053123;97;1100
615600;2005060100;317;1100
615600;2005060101;321;1100
615600;2005060102;309;1100
615600;2005060103;301;1100
615600;2005060104;309;1100
615600;2005060105;304;1100
615600;2005060106;293;1100
615600;2005060107;287;1100
615600;2005060108;289;1100
615600;2005060109;289;1100
615600;2005060110;287;1100
615600;2005060111;287;1100
615600;2005060112;282;1100
615600;2005060113;301;1100
615600;2005060114;294;1100
615600;2005060115;294;1100
615600;2005060116;285;1100
615600;2005060117;284;1100
615600;2005060118;282;1100
615600;2005060119;287;1100
615600;2005060120;287;1100
