statid;timeobs (UTC);atmosfæretryk ved havniveau (hPa);label
603000;2009081101;1011.8;1100
603000;2009081102;1011.4;1100
603000;2009081103;1011.2;1100
603000;2009081104;1010.8;1100
603000;2009081105;1010.7;1100
603000;2009081106;1010.6;1100
603000;2009081107;1010.5;1100
603000;2009081108;1010.4;1100
603000;2009081109;1010.8;1100
603000;2009081110;1010.9;1100
603000;2009081111;1011.1;1100
603000;2009081112;1010.9;1100
603000;2009081113;1010.9;1100
603000;2009081114;1010.8;1100
603000;2009081115;1010.8;1100
603000;2009081116;1010.7;1100
603000;2009081117;1010.5;1100
603000;2009081118;1010.2;1100
603000;2009081119;1010.1;1100
603000;2009081120;1010.1;1100
603000;2009081121;1009.9;1100
603000;2009081122;1009.9;1100
603000;2009081123;1010;1000
603000;2009081200;1009.8;1100
603000;2009081201;1009.5;1100
603000;2009081202;1009.4;1100
603000;2009081203;1009.3;1100
603000;2009081204;1009.3;1100
603000;2009081205;1009.2;1100
603000;2009081206;1009.1;1100
603000;2009081207;1009;1100
603000;2009081208;1009.1;1100
603000;2009081209;1009.1;1100
603000;2009081210;1009;1100
603000;2009081211;1008.8;1100
603000;2009081212;1008.8;1100
603000;2009081213;1008.7;1100
603000;2009081214;1008.6;1100
603000;2009081215;1008.4;1100
603000;2009081216;1008.3;1100
603000;2009081217;1008.1;1100
603000;2009081218;1007.8;1100
603000;2009081219;1007.9;1100
603000;2009081220;1007.9;1100
603000;2009081221;1007.5;1100
603000;2009081222;1007.3;1100
603000;2009081223;1007.3;1000
603000;2009081300;1006.8;1100
603000;2009081301;1006.3;1100
603000;2009081302;1006;1100
603000;2009081303;1005.8;1100
603000;2009081304;1005.6;1100
603000;2009081305;1005.6;1100
603000;2009081306;1005.6;1100
603000;2009081307;1005.9;1100
603000;2009081308;1006.3;1100
603000;2009081309;1006.5;1100
603000;2009081310;1006.9;1100
603000;2009081311;1007.2;1100
603000;2009081312;1007.6;1100
603000;2009081313;1008;1100
603000;2009081314;1008.1;1100
603000;2009081315;1008.4;1100
603000;2009081316;1008.8;1100
603000;2009081317;1009.1;1100
603000;2009081318;1009.2;1100
603000;2009081319;1009.4;1100
603000;2009081320;1009.7;1100
603000;2009081321;1010.1;1100
603000;2009081322;1010.4;1100
603000;2009081323;1011.1;1000
603000;2009081400;1010.9;1100
603000;2009081401;1011.1;1100
603000;2009081402;1011.3;1100
603000;2009081403;1011.5;1100
603000;2009081404;1011.7;1100
603000;2009081405;1012.2;1100
603000;2009081406;1012.5;1100
603000;2009081407;1012.8;1100
603000;2009081408;1013.2;1100
603000;2009081409;1013.7;1100
603000;2009081410;1013.8;1100
603000;2009081411;1014;1100
603000;2009081412;1014.5;1100
603000;2009081413;1014.6;1100
603000;2009081414;1014.7;1100
603000;2009081415;1014.8;1100
603000;2009081416;1014.8;1100
603000;2009081417;1014.8;1100
603000;2009081418;1014.7;1100
603000;2009081419;1014.6;1100
603000;2009081420;1014.7;1100
603000;2009081421;1014.7;1100
603000;2009081422;1014.6;1100
603000;2009081423;1015;1000
603000;2009081500;1014.9;1100
603000;2009081501;1014.4;1100
603000;2009081502;1013.7;1100
603000;2009081503;1013;1100
603000;2009081504;1012.7;1100
603000;2009081505;1012.2;1100
603000;2009081506;1011.6;1100
603000;2009081507;1010.8;1100
603000;2009081508;1010.3;1100
603000;2009081509;1009.3;1100
603000;2009081510;1008.7;1100
603000;2009081511;1008.3;1100
603000;2009081512;1008.1;1100
603000;2009081513;1008;1100
603000;2009081514;1007.7;1100
603000;2009081515;1007.3;1100
603000;2009081516;1007;1100
603000;2009081517;1006.7;1100
603000;2009081518;1006.3;1100
603000;2009081519;1006;1100
603000;2009081520;1005.6;1100
603000;2009081521;1005.1;1100
603000;2009081522;1004.8;1100
603000;2009081523;1005.5;1000
603000;2009081600;1005.2;1100
603000;2009081601;1005;1100
603000;2009081602;1004.9;1100
603000;2009081603;1004.8;1100
603000;2009081604;1004.8;1100
603000;2009081605;1004.8;1100
603000;2009081606;1005;1100
603000;2009081607;1005.1;1100
603000;2009081608;1005.3;1100
603000;2009081609;1005.5;1100
603000;2009081610;1005.6;1100
603000;2009081611;1006;1100
603000;2009081612;1006.4;1100
603000;2009081613;1006.5;1100
603000;2009081614;1006.6;1100
603000;2009081615;1006.7;1100
603000;2009081616;1006.6;1100
603000;2009081617;1006.5;1100
603000;2009081618;1005.9;1100
603000;2009081619;1005.5;1100
603000;2009081620;1005.8;1100
603000;2009081621;1006;1100
603000;2009081622;1005.8;1100
603000;2009081623;1006.1;1000
603000;2009081700;1005.6;1100
603000;2009081701;1005.6;1100
603000;2009081702;1005.8;1100
603000;2009081703;1005.7;1100
603000;2009081704;1005.6;1100
603000;2009081705;1005.7;1100
603000;2009081706;1005.8;1100
603000;2009081707;1006.2;1100
603000;2009081708;1006.4;1100
603000;2009081709;1006.3;1100
603000;2009081710;1006.5;1100
603000;2009081711;1006.8;1100
603000;2009081712;1006.9;1100
603000;2009081713;1006.8;1100
603000;2009081714;1006.9;1100
603000;2009081715;1006.6;1100
603000;2009081716;1006.4;1100
603000;2009081717;1006.2;1100
603000;2009081718;1006;1100
603000;2009081719;1006;1100
603000;2009081720;1006.5;1100
603000;2009081721;1006.9;1100
603000;2009081722;1007.2;1100
603000;2009081723;1007.7;1000
603000;2009081800;1008;1100
603000;2009081801;1008.3;1100
603000;2009081802;1008.5;1100
603000;2009081803;1008.8;1100
603000;2009081804;1009.2;1100
603000;2009081805;1009.9;1100
603000;2009081806;1010.6;1100
603000;2009081807;1011.3;1100
603000;2009081808;1012.1;1100
603000;2009081809;1013.1;1100
603000;2009081810;1013.9;1100
603000;2009081811;1014.7;1100
603000;2009081812;1015.5;1100
603000;2009081813;1016.2;1100
603000;2009081814;1016.7;1100
603000;2009081815;1017.1;1100
603000;2009081816;1017.3;1100
603000;2009081817;1017.4;1100
603000;2009081818;1017.6;1100
603000;2009081819;1018.1;1100
603000;2009081820;1018.8;1100
603000;2009081821;1019.1;1100
603000;2009081822;1019.4;1100
603000;2009081823;1020;1000
603000;2009081900;1020.4;1100
603000;2009081901;1020.5;1100
603000;2009081902;1020.7;1100
603000;2009081903;1021;1100
603000;2009081904;1021;1100
603000;2009081905;1021.2;1100
603000;2009081906;1021.7;1100
603000;2009081907;1021.8;1100
603000;2009081908;1022;1100
603000;2009081909;1022.3;1100
603000;2009081910;1022.7;1100
603000;2009081911;1022.5;1100
603000;2009081912;1022.3;1100
603000;2009081913;1022.2;1100
603000;2009081914;1022;1100
603000;2009081915;1021.6;1100
603000;2009081916;1021.5;1100
603000;2009081917;1021.5;1100
603000;2009081918;1021.5;1100
603000;2009081919;1021.6;1100
603000;2009081920;1021.6;1100
603000;2009081921;1021.5;1100
603000;2009081922;1021.2;1100
603000;2009081923;1021.4;1000
603000;2009082000;1021;1100
603000;2009082001;1020.8;1100
603000;2009082002;1020.3;1100
603000;2009082003;1019.9;1100
603000;2009082004;1019.3;1100
603000;2009082005;1019.1;1100
603000;2009082006;1018.9;1100
603000;2009082007;1018.5;1100
603000;2009082008;1018.3;1100
603000;2009082009;1018.1;1100
603000;2009082010;1017.8;1100
603000;2009082011;1017.3;1100
603000;2009082012;1016.9;1100
603000;2009082013;1016.5;1100
603000;2009082014;1015.6;1100
603000;2009082015;1014.8;1100
603000;2009082016;1013.9;1100
603000;2009082017;1013.2;1100
603000;2009082018;1012.2;1100
603000;2009082019;1012.2;1100
603000;2009082020;1014.2;1100
603000;2009082021;1014.6;1100
603000;2009082022;1014.5;1100
603000;2009082023;1014.7;1000
603000;2009082100;1013.2;1100
603000;2009082101;1013.7;1100
603000;2009082102;1013.8;1100
603000;2009082103;1013.9;1100
603000;2009082104;1014.2;1100
603000;2009082105;1014.1;1100
603000;2009082106;1014.4;1100
603000;2009082107;1014.8;1100
603000;2009082108;1015.4;1100
603000;2009082109;1015.8;1100
603000;2009082110;1016;1100
603000;2009082111;1016.1;1100
603000;2009082112;1016;1100
603000;2009082113;1016.2;1100
603000;2009082114;1016.3;1100
603000;2009082115;1016.3;1100
603000;2009082116;1016.1;1100
603000;2009082117;1016.2;1100
603000;2009082118;1016.2;1100
603000;2009082119;1016.3;1100
603000;2009082120;1016.2;1100
603000;2009082121;1016.4;1100
603000;2009082122;1016.6;1100
603000;2009082123;1016.9;1100
603000;2009082200;1017;1100
603000;2009082201;1016.9;1100
603000;2009082202;1016.8;1100
603000;2009082203;1017.1;1100
603000;2009082204;1017.4;1100
603000;2009082205;1017.9;1100
603000;2009082206;1018.2;1100
603000;2009082207;1018.6;1100
603000;2009082208;1019;1100
603000;2009082209;1019.6;1100
603000;2009082210;1019.9;1100
603000;2009082211;1020;1100
603000;2009082212;1020.2;1100
603000;2009082213;1020.3;1100
603000;2009082214;1020.6;1100
603000;2009082215;1020.6;1100
603000;2009082216;1020.9;1100
603000;2009082217;1021.2;1100
603000;2009082218;1021.5;1100
603000;2009082219;1021.9;1100
603000;2009082220;1022.5;1100
603000;2009082221;1022.6;1100
603000;2009082222;1022.9;1100
603000;2009082223;1023.1;1100
603000;2009082300;1023.1;1100
603000;2009082301;1023.4;1100
603000;2009082302;1023.5;1100
603000;2009082303;1023.6;1100
603000;2009082304;1023.7;1100
603000;2009082305;1023.8;1100
603000;2009082306;1023.9;1100
603000;2009082307;1024.1;1100
603000;2009082308;1024;1100
603000;2009082309;1024;1100
603000;2009082310;1024.1;1100
603000;2009082311;1023.9;1100
603000;2009082312;1023.6;1100
603000;2009082313;1023.5;1100
603000;2009082314;1023.1;1100
603000;2009082315;1022.7;1100
603000;2009082316;1022.3;1100
603000;2009082317;1021.9;1100
603000;2009082318;1021.5;1100
603000;2009082319;1021.4;1100
603000;2009082320;1021.4;1100
603000;2009082321;1021.2;1100
603000;2009082322;1020.9;1100
603000;2009082323;1020.7;1100
603000;2009082400;1020.3;1100
603000;2009082401;1019.8;1100
603000;2009082402;1019.5;1100
603000;2009082403;1018.8;1100
603000;2009082404;1018;1100
603000;2009082405;1017.7;1100
603000;2009082406;1017.5;1100
603000;2009082407;1017.4;1100
603000;2009082408;1017.1;1100
603000;2009082409;1016.9;1100
603000;2009082410;1016.5;1100
603000;2009082411;1016;1100
603000;2009082412;1015.7;1100
603000;2009082413;1015.2;1100
603000;2009082414;1014.5;1100
603000;2009082415;1014.1;1100
603000;2009082416;1013.6;1100
603000;2009082417;1013.1;1100
603000;2009082418;1013;1100
603000;2009082419;1013.1;1100
603000;2009082420;1013.1;1100
603000;2009082421;1012.6;1100
603000;2009082422;1012.2;1100
603000;2009082423;1011.6;1100
603000;2009082500;1011;1100
603000;2009082501;1010.2;1100
603000;2009082502;1009.9;1100
603000;2009082503;1009.5;1100
603000;2009082504;1008.9;1100
603000;2009082505;1009;1100
603000;2009082506;1009.2;1100
603000;2009082507;1008.9;1100
603000;2009082508;1008.7;1100
603000;2009082509;1008.7;1100
603000;2009082510;1008.6;1100
603000;2009082511;1008.6;1100
603000;2009082512;1008.7;1100
603000;2009082513;1008.9;1100
603000;2009082514;1008.8;1100
603000;2009082515;1008.7;1100
603000;2009082516;1008.6;1100
603000;2009082517;1008.5;1100
603000;2009082518;1008.5;1100
603000;2009082519;1008.7;1100
603000;2009082520;1009;1100
603000;2009082521;1008.7;1100
603000;2009082522;1008.8;1100
603000;2009082523;1009;1100
603000;2009082600;1009.3;1100
603000;2009082601;1009.2;1100
603000;2009082602;1009.1;1100
603000;2009082603;1008.6;1100
603000;2009082604;1009.3;1100
603000;2009082605;1009.5;1100
603000;2009082606;1009.9;1100
603000;2009082607;1010.1;1100
603000;2009082608;1010.4;1100
603000;2009082609;1010.7;1100
603000;2009082610;1011;1100
603000;2009082611;1011.2;1100
603000;2009082612;1011.6;1100
603000;2009082613;1011.8;1100
603000;2009082614;1011.7;1100
603000;2009082615;1012.1;1100
603000;2009082616;1012.3;1100
603000;2009082617;1012.5;1100
603000;2009082618;1012.2;1100
603000;2009082619;1012.4;1100
603000;2009082620;1012.6;1100
603000;2009082621;1012.7;1100
603000;2009082622;1012.8;1100
603000;2009082623;1012.8;1100
603000;2009082700;1012.6;1100
603000;2009082701;1012.1;1100
603000;2009082702;1011.8;1100
603000;2009082703;1011.5;1100
603000;2009082704;1011.1;1100
603000;2009082705;1010.9;1100
603000;2009082706;1010.8;1100
603000;2009082707;1010.9;1100
603000;2009082708;1010.9;1100
603000;2009082709;1010.9;1100
603000;2009082710;1010.6;1100
603000;2009082711;1010.2;1100
603000;2009082712;1010.4;1100
603000;2009082713;1010.3;1100
603000;2009082714;1010;1100
603000;2009082715;1009.9;1100
603000;2009082716;1009.8;1100
603000;2009082717;1009.9;1100
603000;2009082718;1010;1100
603000;2009082719;1010;1100
603000;2009082720;1010.1;1100
603000;2009082721;1010;1100
603000;2009082722;1009.9;1100
603000;2009082723;1009.7;1100
603000;2009082800;1009.1;1100
603000;2009082801;1008.5;1100
603000;2009082802;1008;1100
603000;2009082803;1007.4;1100
603000;2009082804;1006.6;1100
603000;2009082805;1006;1100
603000;2009082806;1005.3;1100
603000;2009082807;1004.6;1100
603000;2009082808;1004;1100
603000;2009082809;1003.5;1100
603000;2009082810;1003;1100
603000;2009082811;1002.4;1100
603000;2009082812;1001.9;1100
603000;2009082813;1001.9;1100
603000;2009082814;1002.1;1100
603000;2009082815;1002.3;1100
603000;2009082816;1002.4;1100
603000;2009082817;1002.3;1100
603000;2009082818;1002.2;1100
603000;2009082819;1002.6;1100
603000;2009082820;1002.5;1100
603000;2009082821;1002.2;1100
603000;2009082822;1001.9;1100
603000;2009082823;1001.5;1100
603000;2009082900;1001.3;1100
603000;2009082901;1001.6;1100
603000;2009082902;1002.2;1100
603000;2009082903;1002.6;1100
603000;2009082904;1003;1100
603000;2009082905;1003.5;1100
603000;2009082906;1003.9;1100
603000;2009082907;1004.3;1100
603000;2009082908;1004.7;1100
603000;2009082909;1005.2;1100
603000;2009082910;1005.7;1100
603000;2009082911;1005.9;1100
603000;2009082912;1006.1;1100
603000;2009082913;1006.3;1100
603000;2009082914;1006.7;1100
603000;2009082915;1007.1;1100
603000;2009082916;1007.6;1100
603000;2009082917;1008;1100
603000;2009082918;1008.3;1100
603000;2009082919;1008.7;1100
603000;2009082920;1009.1;1100
603000;2009082921;1009.2;1100
603000;2009082922;1009.5;1100
603000;2009082923;1009.9;1000
603000;2009083000;1009.5;1100
603000;2009083001;1009.2;1100
603000;2009083002;1009.1;1100
603000;2009083003;1009;1100
603000;2009083004;1008.7;1100
603000;2009083005;1008.8;1100
603000;2009083006;1008.9;1100
603000;2009083007;1009.3;1100
603000;2009083008;1009.4;1100
603000;2009083009;1009.7;1100
603000;2009083010;1010;1100
603000;2009083011;1010.2;1100
603000;2009083012;1010.3;1100
603000;2009083013;1010.8;1100
603000;2009083014;1010.7;1100
603000;2009083015;1011;1100
603000;2009083016;1011.2;1100
603000;2009083017;1011.7;1100
603000;2009083018;1012;1100
603000;2009083019;1012.4;1100
603000;2009083020;1012.9;1100
603000;2009083021;1013;1100
603000;2009083022;1013;1100
603000;2009083023;1013.5;1000
603000;2009083100;1013.4;1100
603000;2009083101;1013.4;1100
603000;2009083102;1013.3;1100
603000;2009083103;1013.2;1100
603000;2009083104;1012.9;1100
603000;2009083105;1012.7;1100
603000;2009083106;1012.7;1100
603000;2009083107;1012.7;1100
603000;2009083108;1012.7;1100
603000;2009083109;1012.6;1100
603000;2009083110;1012.4;1100
603000;2009083111;1011.9;1100
603000;2009083112;1011.7;1100
603000;2009083113;1011.4;1100
603000;2009083114;1011.2;1100
603000;2009083115;1011.2;1100
603000;2009083116;1011.1;1100
603000;2009083117;1011.4;1100
603000;2009083118;1011.5;1100
603000;2009083119;1011.9;1100
603000;2009083120;1012.1;1100
603000;2009083121;1012.2;1100
603000;2009083122;1012.2;1100
603000;2009083123;1012.1;1100
603000;2009090100;1011.9;1100
603000;2009090101;1011.5;1100
603000;2009090102;1011;1100
603000;2009090103;1010.5;1100
603000;2009090104;1009.6;1100
603000;2009090105;1009.1;1100
603000;2009090106;1008.6;1100
603000;2009090107;1007.9;1100
603000;2009090108;1007.1;1100
603000;2009090109;1006.5;1100
603000;2009090110;1005.7;1100
603000;2009090111;1004.8;1100
603000;2009090112;1004.1;1100
603000;2009090113;1003.7;1100
603000;2009090114;1003;1100
603000;2009090115;1002.9;1100
603000;2009090116;1003;1100
603000;2009090117;1003.8;1100
603000;2009090118;1004.7;1100
603000;2009090119;1005.8;1100
603000;2009090120;1005.9;1100
603000;2009090121;1006;1100
603000;2009090122;1006;1100
603000;2009090123;1005.9;1100
603000;2009090200;1005.6;1100
603000;2009090201;1005.4;1100
603000;2009090202;1005.1;1100
603000;2009090203;1005.1;1100
603000;2009090204;1004.7;1100
603000;2009090205;1004.8;1100
603000;2009090206;1004.9;1100
603000;2009090207;1005.2;1100
603000;2009090208;1005.7;1100
603000;2009090209;1006.2;1100
603000;2009090210;1006.8;1100
603000;2009090211;1007.7;1100
603000;2009090212;1008.3;1100
603000;2009090213;1008.5;1100
603000;2009090214;1008.8;1100
603000;2009090215;1008.9;1100
603000;2009090216;1009.1;1100
603000;2009090217;1009;1100
603000;2009090218;1009;1100
603000;2009090219;1009;1100
603000;2009090220;1008.9;1100
603000;2009090221;1008.6;1100
603000;2009090222;1008.2;1100
603000;2009090223;1007.8;1000
603000;2009090300;1007.2;1100
603000;2009090301;1006.5;1100
603000;2009090302;1005.8;1100
603000;2009090303;1005.1;1100
603000;2009090304;1004.1;1100
603000;2009090305;1003;1100
603000;2009090306;1001.9;1100
603000;2009090307;1000.9;1100
603000;2009090308;999.6;1100
603000;2009090309;998.7;1100
603000;2009090310;998;1100
603000;2009090311;996.6;1100
603000;2009090312;995.5;1100
603000;2009090313;994.4;1100
603000;2009090314;993.4;1100
603000;2009090315;992.4;1100
603000;2009090316;991.5;1100
603000;2009090317;990.4;1100
603000;2009090318;989.6;1100
603000;2009090319;988.9;1100
603000;2009090320;988;1100
603000;2009090321;986.8;1100
603000;2009090322;986.2;1100
603000;2009090323;986.3;1000
603000;2009090400;985.8;1100
603000;2009090401;986.1;1100
603000;2009090402;986.2;1100
603000;2009090403;986.3;1100
603000;2009090404;986.5;1100
603000;2009090405;986.2;1100
603000;2009090406;985.8;1100
603000;2009090407;986.1;1100
603000;2009090408;986.3;1100
603000;2009090409;986.6;1100
603000;2009090410;986.7;1100
603000;2009090411;986.8;1100
603000;2009090412;986.7;1100
603000;2009090413;986.7;1100
603000;2009090414;987.6;1100
603000;2009090415;988.5;1100
603000;2009090416;989.7;1100
603000;2009090417;990.3;1100
603000;2009090418;991;1100
603000;2009090419;992;1100
603000;2009090420;992.6;1100
603000;2009090421;992.9;1100
603000;2009090422;993.3;1100
603000;2009090423;994;1000
603000;2009090500;994.1;1100
603000;2009090501;994.6;1100
603000;2009090502;994.8;1100
603000;2009090503;995.2;1100
603000;2009090504;995.6;1100
603000;2009090505;995.9;1100
603000;2009090506;996.5;1100
603000;2009090507;997;1100
603000;2009090508;997.6;1100
603000;2009090509;998.2;1100
603000;2009090510;998.7;1100
603000;2009090511;999.4;1100
603000;2009090512;1000.2;1100
603000;2009090513;1001.3;1100
603000;2009090514;1002.8;1100
603000;2009090515;1004.2;1100
603000;2009090516;1005.1;1100
603000;2009090517;1005.6;1100
603000;2009090518;1006.3;1100
603000;2009090519;1007.5;1100
603000;2009090520;1008.3;1100
603000;2009090521;1008.8;1100
603000;2009090522;1009.2;1100
603000;2009090523;1009.8;1000
603000;2009090600;1009.9;1100
603000;2009090601;1010.2;1100
603000;2009090602;1010.5;1100
603000;2009090603;1010.8;1100
603000;2009090604;1011;1100
603000;2009090605;1011.3;1100
