statid;timeobs;temperature_mean(ºC);label
608000;2009080820;18.5;1100
608000;2009080821;17.7;1100
608000;2009080822;16.7;1100
608000;2009080823;17.2;1100
608000;2009080900;17.6;1100
608000;2009080901;17.8;1100
608000;2009080902;17.8;1100
608000;2009080903;17.5;1100
608000;2009080904;17.3;1100
608000;2009080905;17.4;1100
608000;2009080906;17.6;1100
608000;2009080907;17.8;1100
608000;2009080908;17.8;1100
608000;2009080909;18;1100
608000;2009080910;18.2;1100
608000;2009080911;18.5;1100
608000;2009080912;19.1;1100
608000;2009080913;18.7;1100
608000;2009080914;18.3;1100
608000;2009080915;18.9;1000
608000;2009080916;18.5;1100
608000;2009080917;18.7;1100
608000;2009080918;18.6;1100
608000;2009080919;18;1100
608000;2009080920;17.6;1100
608000;2009080921;17.5;1100
608000;2009080922;17.1;1100
608000;2009080923;16.6;1100
608000;2009081000;16.4;1100
608000;2009081001;16.4;1100
608000;2009081002;16.3;1100
608000;2009081003;16.3;1100
608000;2009081004;16.5;1100
608000;2009081005;16.5;1100
608000;2009081006;16.6;1100
608000;2009081007;16.5;1100
608000;2009081008;16.7;1100
608000;2009081009;19.1;1000
608000;2009081010;18.5;1100
608000;2009081011;19;1100
608000;2009081012;18.9;1100
608000;2009081013;18.8;1100
608000;2009081014;19.5;1100
608000;2009081015;19;1100
608000;2009081016;18.3;1100
608000;2009081017;17.7;1100
608000;2009081018;17.6;1100
608000;2009081019;17.1;1100
608000;2009081020;16.4;1100
608000;2009081021;16.1;1100
608000;2009081022;15.9;1100
608000;2009081023;15.6;1100
608000;2009081100;15.1;1100
608000;2009081101;15.9;1100
608000;2009081102;15.7;1100
608000;2009081103;15.3;1100
608000;2009081104;15.4;1100
608000;2009081105;15.7;1100
608000;2009081106;16.3;1100
608000;2009081107;16.6;1100
608000;2009081108;17.4;1100
608000;2009081109;18.1;1100
608000;2009081110;17.9;1100
608000;2009081111;18.4;1100
608000;2009081112;18.4;1100
608000;2009081113;18.6;1100
608000;2009081114;18.3;1100
608000;2009081115;18;1100
608000;2009081116;17.4;1100
608000;2009081117;17.3;1100
608000;2009081118;16.7;1100
608000;2009081119;16.1;1100
608000;2009081120;15.8;1100
608000;2009081121;15.6;1100
608000;2009081122;15.4;1100
608000;2009081123;14.7;1100
608000;2009081200;15.4;1100
608000;2009081201;15.4;1100
608000;2009081202;14.7;1100
608000;2009081203;14.6;1100
608000;2009081204;14.5;1100
608000;2009081205;14.5;1100
608000;2009081206;15.7;1100
608000;2009081207;16.4;1100
608000;2009081208;17.3;1100
608000;2009081209;17.7;1100
608000;2009081210;18.4;1100
608000;2009081211;18.9;1100
608000;2009081212;19;1100
608000;2009081213;18.6;1100
608000;2009081214;18.6;1100
608000;2009081215;18.3;1100
608000;2009081216;17.8;1100
608000;2009081217;17.6;1100
608000;2009081218;17.1;1100
608000;2009081219;16.1;1100
608000;2009081220;15.1;1100
608000;2009081221;14.9;1100
608000;2009081222;13.2;1100
608000;2009081223;13.3;1100
608000;2009081300;13.2;1100
608000;2009081301;13.4;1100
608000;2009081302;13.7;1100
608000;2009081303;13.9;1100
608000;2009081304;13.4;1100
608000;2009081305;13.9;1100
608000;2009081306;14.7;1100
608000;2009081307;15.2;1100
608000;2009081308;16.8;1100
608000;2009081309;17.3;1100
608000;2009081310;17.4;1100
608000;2009081311;17.7;1100
608000;2009081312;17.6;1100
608000;2009081313;17.5;1100
608000;2009081314;17.4;1100
608000;2009081315;16.6;1100
608000;2009081316;16.8;1100
608000;2009081317;16.4;1100
608000;2009081318;15.6;1100
608000;2009081319;14.5;1100
608000;2009081320;13.7;1100
608000;2009081321;13.3;1100
608000;2009081322;13.4;1100
608000;2009081323;13;1100
608000;2009081400;12.5;1100
608000;2009081401;12.3;1100
608000;2009081402;11.4;1100
608000;2009081403;9.2;1100
608000;2009081404;10.2;1100
608000;2009081405;11.7;1100
608000;2009081406;12.7;1100
608000;2009081407;15;1100
608000;2009081408;15.9;1100
608000;2009081409;16.4;1100
608000;2009081410;16.5;1100
608000;2009081411;16.8;1100
608000;2009081412;16.9;1100
608000;2009081413;16.7;1100
608000;2009081414;17.4;1100
608000;2009081415;17.1;1100
608000;2009081416;16.6;1100
608000;2009081417;16.2;1100
608000;2009081418;15.9;1100
608000;2009081419;14.5;1100
608000;2009081420;14.3;1100
608000;2009081421;13.8;1100
608000;2009081422;14;1100
608000;2009081423;14;1100
608000;2009081500;13.3;1100
608000;2009081501;13;1100
608000;2009081502;12.9;1100
608000;2009081503;12.9;1100
608000;2009081504;12.9;1100
608000;2009081505;13.6;1100
608000;2009081506;17.7;1100
608000;2009081507;17.8;1100
608000;2009081508;18.4;1100
608000;2009081509;18.8;1100
608000;2009081510;18.9;1100
608000;2009081511;19.2;1100
608000;2009081512;19.6;1100
608000;2009081513;19.7;1100
608000;2009081514;19.5;1100
608000;2009081515;19.1;1100
608000;2009081516;18.6;1100
608000;2009081517;17.8;1100
608000;2009081518;17.5;1100
608000;2009081519;18;1100
608000;2009081520;17.6;1100
608000;2009081521;17.9;1100
608000;2009081522;18.2;1100
608000;2009081523;18.1;1100
608000;2009081600;17.6;1100
608000;2009081601;17.4;1100
608000;2009081602;17.7;1100
608000;2009081603;17.9;1100
608000;2009081604;17.5;1100
608000;2009081605;16.7;1100
608000;2009081606;17.3;1100
608000;2009081607;17.9;1100
608000;2009081608;18.4;1100
608000;2009081609;18.6;1100
608000;2009081610;18.8;1100
608000;2009081611;19.1;1100
608000;2009081612;19.1;1000
608000;2009081613;19.4;1100
608000;2009081614;19.1;1100
608000;2009081615;18.9;1100
608000;2009081616;18.5;1100
608000;2009081617;17.8;1100
608000;2009081618;17.4;1100
608000;2009081619;17.2;1100
608000;2009081620;17.1;1100
608000;2009081621;17.1;1100
608000;2009081622;16.2;1100
608000;2009081623;16.5;1100
608000;2009081700;16.2;1100
608000;2009081701;16.1;1100
608000;2009081702;15.2;1100
608000;2009081703;15.7;1100
608000;2009081704;16.1;1100
608000;2009081705;15.9;1100
608000;2009081706;16.5;1100
608000;2009081707;17.3;1100
608000;2009081708;17.7;1100
608000;2009081709;18;1100
608000;2009081710;17.8;1100
608000;2009081711;17.5;1100
608000;2009081712;18.2;1100
608000;2009081713;18.3;1100
608000;2009081714;17.9;1100
608000;2009081715;17.8;1100
608000;2009081716;16.2;1100
608000;2009081717;15.6;1100
608000;2009081718;15.5;1100
608000;2009081719;15.2;1100
608000;2009081720;14.6;1100
608000;2009081721;14.1;1100
608000;2009081722;13.9;1100
608000;2009081723;13.8;1100
608000;2009081800;13.7;1100
608000;2009081801;12.9;1100
608000;2009081802;13.7;1100
608000;2009081803;13.6;1100
608000;2009081804;13.1;1100
608000;2009081805;11.3;1100
608000;2009081806;13.2;1100
608000;2009081807;15;1100
608000;2009081808;16.1;1100
608000;2009081809;16.7;1100
608000;2009081810;17.1;1100
608000;2009081811;17.4;1100
608000;2009081812;17.7;1100
608000;2009081813;17.5;1100
608000;2009081814;17.8;1100
608000;2009081815;17.8;1100
608000;2009081816;17.7;1100
608000;2009081817;16.8;1100
608000;2009081818;16.2;1100
608000;2009081819;15.5;1100
608000;2009081820;14.5;1100
608000;2009081821;14.2;1100
608000;2009081822;13.9;1100
608000;2009081823;13.3;1100
608000;2009081900;12.4;1100
608000;2009081901;12.5;1100
608000;2009081902;12.7;1100
608000;2009081903;11.9;1100
608000;2009081904;12.1;1100
608000;2009081905;12.4;1100
608000;2009081906;13.2;1100
608000;2009081907;15;1100
608000;2009081908;17.2;1100
608000;2009081909;19.2;1100
608000;2009081910;20.6;1100
608000;2009081911;21.9;1100
608000;2009081912;22.9;1100
608000;2009081913;23.8;1100
608000;2009081914;24.5;1100
608000;2009081915;25;1100
608000;2009081916;24.9;1100
608000;2009081917;24;1100
608000;2009081918;22.2;1100
608000;2009081919;20.2;1100
608000;2009081920;18.9;1100
608000;2009081921;18.5;1100
608000;2009081922;18;1100
608000;2009081923;17.7;1100
608000;2009082000;17.9;1100
608000;2009082001;17.6;1100
608000;2009082002;17.3;1100
608000;2009082003;16.8;1100
608000;2009082004;16.4;1100
608000;2009082005;16.4;1100
608000;2009082006;17.5;1100
608000;2009082007;19.3;1100
608000;2009082008;21.4;1100
608000;2009082009;23.4;1100
608000;2009082010;25.3;1100
608000;2009082011;27.3;1100
608000;2009082012;28.7;1100
608000;2009082013;30;1100
608000;2009082014;30.3;1100
608000;2009082015;29.5;1100
608000;2009082016;28.3;1100
608000;2009082017;27.1;1100
608000;2009082018;23.3;1100
608000;2009082019;20.5;1100
608000;2009082020;20.1;1100
608000;2009082021;19;1100
608000;2009082022;18.4;1100
608000;2009082023;18.2;1100
608000;2009082100;18.3;1100
608000;2009082101;18;1100
608000;2009082102;18.1;1100
608000;2009082103;18;1100
608000;2009082104;16.9;1100
608000;2009082105;15;1100
608000;2009082106;15.8;1100
608000;2009082107;17.9;1100
608000;2009082108;18.5;1100
608000;2009082109;18.6;1100
608000;2009082110;18.8;1100
608000;2009082111;19;1100
608000;2009082112;18.9;1100
608000;2009082113;18.7;1100
608000;2009082114;19.3;1100
608000;2009082115;18.9;1100
608000;2009082116;18.7;1100
608000;2009082117;18.3;1100
608000;2009082118;17.5;1100
608000;2009082119;16.5;1100
608000;2009082120;14.5;1100
608000;2009082121;14;1100
608000;2009082122;13.7;1100
608000;2009082123;13.7;1100
608000;2009082200;12.8;1100
608000;2009082201;13.7;1100
608000;2009082202;12.4;1100
608000;2009082203;12;1100
608000;2009082204;12;1100
608000;2009082205;12;1100
608000;2009082206;13.1;1100
608000;2009082207;15.2;1100
608000;2009082208;16.4;1100
608000;2009082209;17.1;1100
608000;2009082210;17.9;1100
608000;2009082211;18.3;1100
608000;2009082212;19;1100
608000;2009082213;18.5;1100
608000;2009082214;18.5;1100
608000;2009082215;18.2;1100
608000;2009082216;18;1100
608000;2009082217;17.6;1100
608000;2009082218;16.5;1100
608000;2009082219;14.8;1100
608000;2009082220;14.2;1100
608000;2009082221;13.4;1100
608000;2009082222;13.7;1100
608000;2009082223;12.7;1100
608000;2009082300;11.9;1100
608000;2009082301;11.8;1100
608000;2009082302;12;1100
608000;2009082303;9.9;1100
608000;2009082304;9.8;1100
608000;2009082305;9.7;1100
608000;2009082306;11.2;1100
608000;2009082307;14;1100
608000;2009082308;17.5;1100
608000;2009082309;18.1;1100
608000;2009082310;18.7;1100
608000;2009082311;19.2;1100
608000;2009082312;19.7;1100
608000;2009082313;19.8;1100
608000;2009082314;19.7;1100
608000;2009082315;19.7;1100
608000;2009082316;19.6;1100
608000;2009082317;19.4;1100
608000;2009082318;18.8;1100
608000;2009082319;16.5;1100
608000;2009082320;13.9;1100
608000;2009082321;13.8;1100
608000;2009082322;13.6;1100
608000;2009082323;13.5;1100
608000;2009082400;13.6;1100
608000;2009082401;13.7;1100
608000;2009082402;14.1;1100
608000;2009082403;13.9;1100
608000;2009082404;13.3;1100
608000;2009082405;12.8;1100
608000;2009082406;13.5;1100
608000;2009082407;15.9;1100
608000;2009082408;18.2;1100
608000;2009082409;20.6;1100
608000;2009082410;22.2;1100
608000;2009082411;23.2;1100
608000;2009082412;24;1100
608000;2009082413;24.1;1100
608000;2009082414;23.9;1100
608000;2009082415;23.5;1100
608000;2009082416;22.8;1100
608000;2009082417;22;1100
608000;2009082418;20.9;1100
608000;2009082419;19.5;1100
608000;2009082420;18.2;1100
608000;2009082421;17.6;1100
608000;2009082422;16.6;1100
608000;2009082423;16.5;1100
608000;2009082500;16.5;1100
608000;2009082501;16.8;1100
608000;2009082502;16.7;1100
608000;2009082503;16.7;1100
608000;2009082504;16.4;1100
608000;2009082505;16.3;1100
608000;2009082506;16.7;1100
608000;2009082507;17.6;1100
608000;2009082508;18.5;1100
608000;2009082509;18.8;1100
608000;2009082510;19.1;1100
608000;2009082511;19.6;1100
608000;2009082512;20;1100
608000;2009082513;20;1100
608000;2009082514;20;1100
608000;2009082515;19.6;1100
608000;2009082516;18.5;1100
608000;2009082517;17.9;1100
608000;2009082518;17;1100
608000;2009082519;14.7;1100
608000;2009082520;14.1;1100
608000;2009082521;14;1100
608000;2009082522;13.8;1100
608000;2009082523;13.4;1100
608000;2009082600;13.1;1100
608000;2009082601;12.3;1100
608000;2009082602;12.2;1100
608000;2009082603;11.2;1100
608000;2009082604;12.6;1100
608000;2009082605;13;1100
608000;2009082606;14.2;1100
608000;2009082607;16.7;1100
608000;2009082608;18;1100
608000;2009082609;18.6;1100
608000;2009082610;19.3;1100
608000;2009082611;19.8;1100
608000;2009082612;20.1;1100
608000;2009082613;19.7;1100
608000;2009082614;19.4;1100
608000;2009082615;19;1100
608000;2009082616;18.7;1100
608000;2009082617;18.4;1100
608000;2009082618;18.1;1100
608000;2009082619;17.6;1100
608000;2009082620;17.4;1100
608000;2009082621;17.2;1100
608000;2009082622;16.8;1100
608000;2009082623;17.1;1100
608000;2009082700;17.3;1100
608000;2009082701;16.9;1100
608000;2009082702;16.3;1100
608000;2009082703;16.3;1100
608000;2009082704;16.4;1100
608000;2009082705;16.3;1100
608000;2009082706;16.5;1100
608000;2009082707;17.6;1100
608000;2009082708;18.3;1100
608000;2009082709;19.5;1100
608000;2009082710;18.6;1100
608000;2009082711;18.5;1100
608000;2009082712;19.9;1100
608000;2009082713;20.2;1100
608000;2009082714;20.1;1100
608000;2009082715;20;1100
608000;2009082716;19.8;1100
608000;2009082717;19.3;1100
608000;2009082718;18.7;1100
608000;2009082719;18.1;1100
608000;2009082720;17.9;1100
608000;2009082721;18;1100
608000;2009082722;17.8;1100
608000;2009082723;17.9;1100
608000;2009082800;17.9;1100
608000;2009082801;18.3;1100
608000;2009082802;18.3;1100
608000;2009082803;17.8;1100
608000;2009082804;17.7;1100
608000;2009082805;17.7;1100
608000;2009082806;18.3;1100
608000;2009082807;18.3;1100
608000;2009082808;18.4;1100
608000;2009082809;18.4;1100
608000;2009082810;17.3;1100
608000;2009082811;16.3;1100
608000;2009082812;17.2;1100
608000;2009082813;17.8;1100
608000;2009082814;17.6;1100
608000;2009082815;16.9;1100
608000;2009082816;15.9;1100
608000;2009082817;15.5;1100
608000;2009082818;14.3;1100
608000;2009082819;14.1;1100
608000;2009082820;14.3;1100
608000;2009082821;13.6;1100
608000;2009082822;13.1;1100
608000;2009082823;13.3;1100
608000;2009082900;13.3;1100
608000;2009082901;13.2;1100
608000;2009082902;11.8;1100
608000;2009082903;12.2;1100
608000;2009082904;12.5;1100
608000;2009082905;13;1100
608000;2009082906;13.6;1100
608000;2009082907;14.2;1100
608000;2009082908;16;1100
608000;2009082909;14.9;1100
608000;2009082910;16.1;1100
608000;2009082911;14.7;1100
608000;2009082912;15.6;1100
608000;2009082913;14.6;1100
608000;2009082914;13.6;1100
608000;2009082915;14.4;1100
608000;2009082916;16;1100
608000;2009082917;15.7;1100
608000;2009082918;15;1100
608000;2009082919;13.7;1100
608000;2009082920;13;1100
608000;2009082921;13.1;1100
608000;2009082922;12.7;1100
608000;2009082923;13.1;1100
608000;2009083000;12.6;1100
608000;2009083001;12;1100
608000;2009083002;11.3;1100
608000;2009083003;12.3;1100
608000;2009083004;11.8;1100
608000;2009083005;12.1;1100
608000;2009083006;13.4;1100
608000;2009083007;13;1100
608000;2009083008;13.1;1100
608000;2009083009;15.4;1100
608000;2009083010;16;1100
608000;2009083011;15.6;1100
608000;2009083012;15;1100
608000;2009083013;15.8;1100
608000;2009083014;16.6;1100
608000;2009083015;15.8;1100
608000;2009083016;15.6;1100
608000;2009083017;14.8;1100
608000;2009083018;14.9;1100
608000;2009083019;13.8;1100
608000;2009083020;13.5;1100
608000;2009083021;13.4;1100
608000;2009083022;13.8;1100
608000;2009083023;13.5;1100
608000;2009083100;14.1;1100
608000;2009083101;14.7;1100
608000;2009083102;14.9;1100
608000;2009083103;15.7;1100
608000;2009083104;15.9;1100
608000;2009083105;16.3;1100
608000;2009083106;15.6;1100
608000;2009083107;15.8;1100
608000;2009083108;15.7;1100
608000;2009083109;15.6;1000
608000;2009083110;15.8;1100
608000;2009083111;16.5;1100
608000;2009083112;16.9;1100
608000;2009083113;17;1100
608000;2009083114;17.5;1100
608000;2009083115;18;1100
608000;2009083116;18.2;1100
608000;2009083117;18;1100
608000;2009083118;17.8;1100
608000;2009083119;17.2;1100
608000;2009083120;16.8;1100
608000;2009083121;17.6;1100
608000;2009083122;17.7;1100
608000;2009083123;17.6;1100
608000;2009090100;17.2;1100
608000;2009090101;16.2;1100
608000;2009090102;15.5;1100
608000;2009090103;15.2;1100
608000;2009090104;14.5;1100
608000;2009090105;14.2;1100
608000;2009090106;14.9;1100
608000;2009090107;16.9;1100
608000;2009090108;19;1100
608000;2009090109;20.9;1100
608000;2009090110;22.1;1100
608000;2009090111;23.4;1100
608000;2009090112;22.2;1100
608000;2009090113;21.1;1100
608000;2009090114;20.6;1100
608000;2009090115;19.8;1100
608000;2009090116;18.5;1100
608000;2009090117;17.4;1100
608000;2009090118;16.7;1100
608000;2009090119;16.6;1100
608000;2009090120;16.4;1100
608000;2009090121;16.5;1100
608000;2009090122;16;1100
608000;2009090123;15;1100
608000;2009090200;15.8;1100
608000;2009090201;14.7;1100
608000;2009090202;15;1100
608000;2009090203;15.6;1100
608000;2009090204;14.4;1100
608000;2009090205;13.5;1100
608000;2009090206;14.9;1100
608000;2009090207;16;1100
608000;2009090208;17.1;1100
608000;2009090209;17.4;1100
608000;2009090210;17.8;1100
608000;2009090211;17.4;1100
608000;2009090212;18.6;1000
608000;2009090213;17.9;1100
608000;2009090214;18;1100
608000;2009090215;17.5;1100
608000;2009090216;17.4;1100
608000;2009090217;17;1100
608000;2009090218;16.5;1100
608000;2009090219;16;1100
608000;2009090220;15.8;1100
608000;2009090221;15;1100
608000;2009090222;14.5;1100
608000;2009090223;14;1100
608000;2009090300;13.8;1100
608000;2009090301;13.4;1100
608000;2009090302;12.9;1100
608000;2009090303;13.4;1100
608000;2009090304;13.5;1100
608000;2009090305;13.4;1100
608000;2009090306;14.6;1100
608000;2009090307;14.9;1100
608000;2009090308;14.6;1100
608000;2009090309;14.6;1100
608000;2009090310;15;1100
608000;2009090311;15.3;1100
608000;2009090312;15.2;1100
608000;2009090313;15.5;1100
608000;2009090314;16.4;1100
608000;2009090315;16.5;1100
608000;2009090316;15.9;1100
608000;2009090317;15.4;1100
608000;2009090318;15;1100
608000;2009090319;14.9;1100
608000;2009090320;14.5;1100
608000;2009090321;14.6;1100
608000;2009090322;14.1;1100
608000;2009090323;14.6;1100
608000;2009090400;14.2;1100
608000;2009090401;13.7;1100
608000;2009090402;13.8;1100
608000;2009090403;14.4;1100
608000;2009090404;14.5;1100
608000;2009090405;14;1100
608000;2009090406;14;1100
608000;2009090407;13.5;1100
608000;2009090408;13.7;1100
608000;2009090409;14;1100
608000;2009090410;13.9;1100
608000;2009090411;13.6;1100
608000;2009090412;13.7;1100
608000;2009090413;13.8;1100
608000;2009090414;14.1;1100
608000;2009090415;14;1100
608000;2009090416;14.3;1100
608000;2009090417;14.7;1100
608000;2009090418;14.2;1100
608000;2009090419;13.8;1100
608000;2009090420;13.2;1100
608000;2009090421;14;1100
608000;2009090422;13.7;1100
608000;2009090423;13.7;1100
608000;2009090500;14.2;1100
608000;2009090501;14.1;1100
608000;2009090502;14.4;1100
608000;2009090503;14.3;1100
608000;2009090504;14.1;1100
608000;2009090505;14.3;1100
608000;2009090506;14.2;1100
608000;2009090507;14.3;1100
608000;2009090508;14.5;1100
608000;2009090509;15.6;1100
608000;2009090510;15.7;1100
608000;2009090511;15.9;1100
608000;2009090512;16;1100
608000;2009090513;15.9;1100
608000;2009090514;15.9;1100
608000;2009090515;15.3;1100
608000;2009090516;14.9;1100
608000;2009090517;14.6;1100
608000;2009090518;14.4;1100
608000;2009090519;13.9;1100
608000;2009090520;13.8;1100
608000;2009090521;13.6;1100
608000;2009090522;13.3;1100
608000;2009090523;13.3;1100
608000;2009090600;13.3;1100
