statid;timeobs;relative_humidity_mean(%);label
608000;2010112817;85;1100
608000;2010112818;85;1100
608000;2010112819;85;1100
608000;2010112820;86;1100
608000;2010112821;88;1100
608000;2010112822;89;1100
608000;2010112823;91;1100
608000;2010112900;91;1100
608000;2010112901;89;1100
608000;2010112902;81;1100
608000;2010112903;78;1100
608000;2010112904;91;1100
608000;2010112905;95;1100
608000;2010112906;95;1100
608000;2010112907;94;1100
608000;2010112908;84;1100
608000;2010112909;83;1100
608000;2010112910;85;1100
608000;2010112911;82;1100
608000;2010112912;73;1100
608000;2010112913;68;1100
608000;2010112914;84;1100
608000;2010112915;83;1100
608000;2010112916;85;1100
608000;2010112917;84;1100
608000;2010112918;82;1100
608000;2010112919;83;1100
608000;2010112920;85;1100
608000;2010112921;85;1100
608000;2010112922;85;1100
608000;2010112923;86;1100
608000;2010113000;86;1100
608000;2010113001;86;1100
608000;2010113002;84;1100
608000;2010113003;85;1100
608000;2010113004;86;1100
608000;2010113005;86;1100
608000;2010113006;85;1100
608000;2010113007;84;1100
608000;2010113008;85;1100
608000;2010113009;79;1100
608000;2010113010;79;1100
608000;2010113011;75;1100
608000;2010113012;74;1100
608000;2010113013;73;1100
608000;2010113014;74;1100
608000;2010113015;78;1100
608000;2010113016;84;1100
608000;2010113017;89;1100
608000;2010113018;89;1100
608000;2010113019;89;1100
608000;2010113020;90;1100
608000;2010113021;90;1100
608000;2010113022;90;1100
608000;2010113023;90;1100
608000;2009120100;88;1100
608000;2009120101;88;1100
608000;2009120102;89;1100
608000;2009120103;90;1100
608000;2009120104;90;1100
608000;2009120105;89;1100
608000;2009120106;90;1100
608000;2009120107;90;1100
608000;2009120108;89;1100
608000;2009120109;87;1100
608000;2009120110;79;1100
608000;2009120111;74;1100
608000;2009120112;70;1100
608000;2009120113;70;1100
608000;2009120114;73;1100
608000;2009120115;75;1100
608000;2009120116;82;1100
608000;2009120117;86;1100
608000;2009120118;88;1100
608000;2009120119;89;1100
608000;2009120120;89;1100
608000;2009120121;90;1100
608000;2009120122;91;1100
608000;2009120123;92;1100
608000;2009120200;92;1100
608000;2009120201;92;1100
608000;2009120202;93;1100
608000;2009120203;93;1100
608000;2009120204;93;1100
608000;2009120205;92;1100
608000;2009120206;92;1100
608000;2009120207;92;1100
608000;2009120208;92;1100
608000;2009120209;93;1100
608000;2009120210;92;1100
608000;2009120211;90;1100
608000;2009120212;87;1100
608000;2009120213;84;1100
608000;2009120214;86;1100
608000;2009120215;89;1100
608000;2009120216;90;1100
608000;2009120217;90;1100
608000;2009120218;90;1100
608000;2009120219;89;1100
608000;2009120220;89;1100
608000;2009120221;89;1100
608000;2009120222;88;1100
608000;2009120223;87;1100
608000;2009120300;87;1100
608000;2009120301;89;1100
608000;2009120302;89;1100
608000;2009120303;90;1100
608000;2009120304;91;1100
608000;2009120305;92;1100
608000;2009120306;92;1100
608000;2009120307;89;1100
608000;2009120308;90;1100
608000;2009120309;91;1100
608000;2009120310;91;1100
608000;2009120311;92;1100
608000;2009120312;96.2;1000
608000;2009120313;93;1100
608000;2009120314;92;1100
608000;2009120315;92;1100
608000;2009120316;92;1100
608000;2009120317;92;1100
608000;2009120318;91;1100
608000;2009120319;90;1100
608000;2009120320;90;1100
608000;2009120321;89;1100
608000;2009120322;89;1100
608000;2009120323;90;1100
608000;2009120400;90;1100
608000;2009120401;91;1100
608000;2009120402;91;1100
608000;2009120403;91;1100
608000;2009120404;92;1100
608000;2009120405;91;1100
608000;2009120406;91;1100
608000;2009120407;92;1100
608000;2009120408;92;1100
608000;2009120409;92;1100
608000;2009120410;92;1100
608000;2009120411;92;1100
608000;2009120412;92;1100
608000;2009120413;92;1100
608000;2009120414;92;1100
608000;2009120415;92;1100
608000;2009120416;92;1100
608000;2009120417;92;1100
608000;2009120418;93;1100
608000;2009120419;93;1100
608000;2009120420;92;1100
608000;2009120421;92;1100
608000;2009120422;92;1100
608000;2009120423;93;1100
608000;2009120500;93;1100
608000;2009120501;93;1100
608000;2009120502;93;1100
608000;2009120503;93;1100
608000;2009120504;93;1100
608000;2009120505;91;1100
608000;2009120506;92;1100
608000;2009120507;92;1100
608000;2009120508;93;1100
608000;2009120509;93;1100
608000;2009120510;92;1100
608000;2009120511;90;1100
608000;2009120512;88;1100
608000;2009120513;86;1100
608000;2009120514;86;1100
608000;2009120515;85;1100
608000;2009120516;86;1100
608000;2009120517;89;1100
608000;2009120518;90;1100
608000;2009120519;92;1100
608000;2009120520;93;1100
608000;2009120521;93;1100
608000;2009120522;94;1100
608000;2009120523;94;1100
608000;2009120600;94;1100
608000;2009120601;93;1100
608000;2009120602;92;1100
608000;2009120603;92;1100
608000;2009120604;93;1100
608000;2009120605;93;1100
608000;2009120606;93;1100
608000;2009120607;93;1100
608000;2009120608;93;1100
608000;2009120609;93;1100
608000;2009120610;92;1100
608000;2009120611;91;1100
608000;2009120612;89;1100
608000;2009120613;90;1100
608000;2009120614;92;1100
608000;2009120615;93;1100
608000;2009120616;93;1100
608000;2009120617;92;1100
608000;2009120618;92;1100
608000;2009120619;93;1100
608000;2009120620;93;1100
608000;2009120621;92;1100
608000;2009120622;90;1100
608000;2009120623;88;1100
608000;2009120700;87;1100
608000;2009120701;87;1100
608000;2009120702;88;1100
608000;2009120703;90;1100
608000;2009120704;92;1100
608000;2009120705;92;1100
608000;2009120706;92;1100
608000;2009120707;93;1100
608000;2009120708;93;1100
608000;2009120709;93;1100
608000;2009120710;93;1100
608000;2009120711;93;1100
608000;2009120712;92;1100
608000;2009120713;94.6;1000
608000;2009120714;92;1100
608000;2009120715;92;1100
608000;2009120716;92;1100
608000;2009120717;92;1100
608000;2009120718;93;1100
608000;2009120719;92;1100
608000;2009120720;92;1100
608000;2009120721;92;1100
608000;2009120722;91;1100
608000;2009120723;92;1100
608000;2009120800;92;1100
608000;2009120801;92;1100
608000;2009120802;92;1100
608000;2009120803;93;1100
608000;2009120804;93;1100
608000;2009120805;92;1100
608000;2009120806;91;1100
608000;2009120807;90;1100
608000;2009120808;90;1100
608000;2009120809;89;1100
608000;2009120810;89;1100
608000;2009120811;88;1100
608000;2009120812;88;1100
608000;2009120813;87;1100
608000;2009120814;86;1100
608000;2009120815;85;1100
608000;2009120816;87;1100
608000;2009120817;88;1100
608000;2009120818;88;1100
608000;2009120819;88;1100
608000;2009120820;89;1100
608000;2009120821;90;1100
608000;2009120822;90;1100
608000;2009120823;90;1100
608000;2009120900;90;1100
608000;2009120901;90;1100
608000;2009120902;91;1100
608000;2009120903;91;1100
608000;2009120904;92;1100
608000;2009120905;92;1100
608000;2009120906;92;1100
608000;2009120907;93;1100
608000;2009120908;93;1100
608000;2009120909;93;1100
608000;2009120910;94;1100
608000;2009120911;94;1100
608000;2009120912;94;1100
608000;2009120913;94;1100
608000;2009120914;94;1100
608000;2009120915;95;1100
608000;2009120916;95;1100
608000;2009120917;95;1100
608000;2009120918;95;1100
608000;2009120919;95;1100
608000;2009120920;95;1100
608000;2009120921;95;1100
608000;2009120922;95;1100
608000;2009120923;95;1100
608000;2009121000;95;1100
608000;2009121001;95;1100
608000;2009121002;95;1100
608000;2009121003;95;1100
608000;2009121004;95;1100
608000;2009121005;95;1100
608000;2009121006;95;1100
608000;2009121007;95;1100
608000;2009121008;95;1100
608000;2009121009;95;1100
608000;2009121010;95;1100
608000;2009121011;95;1100
608000;2009121012;95;1100
608000;2009121013;95;1100
608000;2009121014;95;1100
608000;2009121015;95;1100
608000;2009121016;95;1100
608000;2009121017;95;1100
608000;2009121018;95;1100
608000;2009121019;95;1100
608000;2009121020;95;1100
608000;2009121021;95;1100
608000;2009121022;95;1100
608000;2009121023;94;1100
608000;2009121100;93;1100
608000;2009121101;93;1100
608000;2009121102;93;1100
608000;2009121103;91;1100
608000;2009121104;91;1100
608000;2009121105;92;1100
608000;2009121106;92;1100
608000;2009121107;92;1100
608000;2009121108;92;1100
608000;2009121109;91;1100
608000;2009121110;91;1100
608000;2009121111;89;1100
608000;2009121112;90;1100
608000;2009121113;88;1100
608000;2009121114;87;1100
608000;2009121115;89;1100
608000;2009121116;91;1100
608000;2009121117;90;1100
608000;2009121118;88;1100
608000;2009121119;89;1100
608000;2009121120;91;1100
608000;2009121121;92;1100
608000;2009121122;92;1100
608000;2009121123;91;1100
608000;2009121200;85;1100
608000;2009121201;86;1100
608000;2009121202;87;1100
608000;2009121203;89;1100
608000;2009121204;91;1100
608000;2009121205;92;1100
608000;2009121206;92;1100
608000;2009121207;90;1100
608000;2009121208;91;1100
608000;2009121209;90;1100
608000;2009121210;89;1100
608000;2009121211;85;1100
608000;2009121212;82;1100
608000;2009121213;82;1100
608000;2009121214;81;1100
608000;2009121215;88;1100
608000;2009121216;88;1100
608000;2009121217;89;1100
608000;2009121218;90;1100
608000;2009121219;91;1100
608000;2009121220;92;1100
608000;2009121221;92;1100
608000;2009121222;92;1100
608000;2009121223;92;1100
608000;2009121300;92;1100
608000;2009121301;92;1100
608000;2009121302;92;1100
608000;2009121303;91;1100
608000;2009121304;91;1100
608000;2009121305;92;1100
608000;2009121306;92;1100
608000;2009121307;92;1100
608000;2009121308;93;1100
608000;2009121309;93;1100
608000;2009121310;93;1100
608000;2009121311;92;1100
608000;2009121312;92;1100
608000;2009121313;91;1100
608000;2009121314;88;1100
608000;2009121315;83;1100
608000;2009121316;84;1100
608000;2009121317;88;1100
608000;2009121318;91;1100
608000;2009121319;92;1100
608000;2009121320;92;1100
608000;2009121321;92;1100
608000;2009121322;91;1100
608000;2009121323;91;1100
608000;2009121400;91;1100
608000;2009121401;92;1100
608000;2009121402;92;1100
608000;2009121403;92;1100
608000;2009121404;91;1100
608000;2009121405;91;1100
608000;2009121406;92;1100
608000;2009121407;92;1100
608000;2009121408;93;1100
608000;2009121409;93;1100
608000;2009121410;93;1100
608000;2009121411;90;1100
608000;2009121412;84;1100
608000;2009121413;84;1100
608000;2009121414;82;1100
608000;2009121415;87;1100
608000;2009121416;89;1100
608000;2009121417;91;1100
608000;2009121418;92;1100
608000;2009121419;93;1100
608000;2009121420;93;1100
608000;2009121421;93;1100
608000;2009121422;94;1100
608000;2009121423;94;1100
608000;2009121500;94;1100
608000;2009121501;94;1100
608000;2009121502;94;1100
608000;2009121503;93;1100
608000;2009121504;93;1100
608000;2009121505;92;1100
608000;2009121506;87;1100
608000;2009121507;82;1100
608000;2009121508;80;1100
608000;2009121509;85;1100
608000;2009121510;78;1100
608000;2009121511;80;1100
608000;2009121512;79;1100
608000;2009121513;78;1100
608000;2009121514;78;1100
608000;2009121515;76;1100
608000;2009121516;76;1100
608000;2009121517;77;1100
608000;2009121518;77;1100
608000;2009121519;78;1100
608000;2009121520;78;1100
608000;2009121521;75;1100
608000;2009121522;73;1100
608000;2009121523;72;1100
608000;2009121600;73;1100
608000;2009121601;75;1100
608000;2009121602;77;1100
608000;2009121603;80;1100
608000;2009121604;85;1100
608000;2009121605;88;1100
608000;2009121606;93.4;1000
608000;2009121607;93;1100
608000;2009121608;94;1100
608000;2009121609;95;1100
608000;2009121610;95;1100
608000;2009121611;94;1100
608000;2009121612;92;1100
608000;2009121613;91;1100
608000;2009121614;92;1100
608000;2009121615;93;1100
608000;2009121616;93;1100
608000;2009121617;94;1100
608000;2009121618;95;1100
608000;2009121619;95;1100
608000;2009121620;95;1100
608000;2009121621;95;1100
608000;2009121622;94;1100
608000;2009121623;94;1100
608000;2009121700;94;1100
608000;2009121701;94;1100
608000;2009121702;94;1100
608000;2009121703;95;1100
608000;2009121704;95;1100
608000;2009121705;95;1100
608000;2009121706;95;1100
608000;2009121707;95;1100
608000;2009121708;95;1100
608000;2009121709;95;1100
608000;2009121710;94;1100
608000;2009121711;94;1100
608000;2009121712;93;1100
608000;2009121713;92;1100
608000;2009121714;84;1100
608000;2009121715;78;1100
608000;2009121716;76;1100
608000;2009121717;76;1100
608000;2009121718;77;1100
608000;2009121719;78;1100
608000;2009121720;79;1100
608000;2009121721;79;1100
608000;2009121722;76;1100
608000;2009121723;84;1100
608000;2009121800;82;1100
608000;2009121801;85;1100
608000;2009121802;87;1100
608000;2009121803;87;1100
608000;2009121804;89;1100
608000;2009121805;90;1100
608000;2009121806;90;1100
608000;2009121807;86;1100
608000;2009121808;84;1100
608000;2009121809;89.1;1000
608000;2009121810;83;1100
608000;2009121811;84;1100
608000;2009121812;79;1100
608000;2009121813;79;1100
608000;2009121814;82;1100
608000;2009121815;83;1100
608000;2009121816;84;1100
608000;2009121817;85;1100
608000;2009121818;86;1100
608000;2009121819;87;1100
608000;2009121820;88;1100
608000;2009121821;88;1100
608000;2009121822;87;1100
608000;2009121823;86;1100
608000;2009121900;85;1100
608000;2009121901;86;1100
608000;2009121902;87;1100
608000;2009121903;88;1100
608000;2009121904;88;1100
608000;2009121905;88;1100
608000;2009121906;89;1100
608000;2009121907;90;1100
608000;2009121908;90;1100
608000;2009121909;89;1100
608000;2009121910;89;1100
608000;2009121911;87;1100
608000;2009121912;85;1100
608000;2009121913;81;1100
608000;2009121914;80;1100
608000;2009121915;85;1100
608000;2009121916;88;1100
608000;2009121917;90;1100
608000;2009121918;91;1100
608000;2009121919;89;1100
608000;2009121920;88;1100
608000;2009121921;90;1100
608000;2009121922;91;1100
608000;2009121923;93;1100
608000;2009122000;93;1100
608000;2009122001;92;1100
608000;2009122002;90;1100
608000;2009122003;92;1100
608000;2009122004;92;1100
608000;2009122005;90;1100
608000;2009122006;91;1100
608000;2009122007;90;1100
608000;2009122008;89;1100
608000;2009122009;89;1100
608000;2009122010;88;1100
608000;2009122011;89;1100
608000;2009122012;88;1100
608000;2009122013;87;1100
608000;2009122014;87;1100
608000;2009122015;86;1100
608000;2009122016;85;1100
608000;2009122017;84;1100
608000;2009122018;84;1100
608000;2009122019;84;1100
608000;2009122020;84;1100
608000;2009122021;86;1100
608000;2009122022;87;1100
608000;2009122023;85;1100
608000;2009122100;87;1100
608000;2009122101;87;1100
608000;2009122102;87;1100
608000;2009122103;85;1100
608000;2009122104;86;1100
608000;2009122105;86;1100
608000;2009122106;87;1100
608000;2009122107;88;1100
608000;2009122108;89;1100
608000;2009122109;90;1100
608000;2009122110;90;1100
608000;2009122111;88;1100
608000;2009122112;87;1100
608000;2009122113;87;1100
608000;2009122114;87;1100
608000;2009122115;87;1100
608000;2009122116;90;1100
608000;2009122117;92;1100
608000;2009122118;93;1100
608000;2009122119;91;1100
608000;2009122120;89;1100
608000;2009122121;89;1100
608000;2009122122;90;1100
608000;2009122123;90;1100
608000;2009122200;88;1100
608000;2009122201;86;1100
608000;2009122202;87;1100
608000;2009122203;86;1100
608000;2009122204;89;1100
608000;2009122205;89;1100
608000;2009122206;91;1100
608000;2009122207;93;1100
608000;2009122208;94;1100
608000;2009122209;95;1100
608000;2009122210;95;1100
608000;2009122211;95;1100
608000;2009122212;95;1100
608000;2009122213;95;1100
608000;2009122214;95;1100
608000;2009122215;96;1100
608000;2009122216;95;1100
608000;2009122217;95;1100
608000;2009122218;95;1100
608000;2009122219;95;1100
608000;2009122220;95;1100
608000;2009122221;85;1100
608000;2009122222;84;1100
608000;2009122223;81;1100
608000;2009122300;80;1100
608000;2009122301;80;1100
608000;2009122302;83;1100
608000;2009122303;83;1100
608000;2009122304;90;1100
608000;2009122305;90;1100
608000;2009122306;90;1100
608000;2009122307;90;1100
608000;2009122308;91;1100
608000;2009122309;87;1100
608000;2009122310;82;1100
608000;2009122311;87;1100
608000;2009122312;90;1100
608000;2009122313;93;1100
608000;2009122314;91;1100
608000;2009122315;90;1100
608000;2009122316;90;1100
608000;2009122317;89;1100
608000;2009122318;92;1100
608000;2009122319;93;1100
608000;2009122320;93;1100
608000;2009122321;94;1100
608000;2009122322;95;1100
608000;2009122323;93;1100
608000;2009122400;92;1100
608000;2009122401;91;1100
608000;2009122402;91;1100
608000;2009122403;91;1100
608000;2009122404;91;1100
608000;2009122405;91;1100
608000;2009122406;92;1100
608000;2009122407;92;1100
608000;2009122408;90;1100
608000;2009122409;91;1100
608000;2009122410;90;1100
608000;2009122411;90;1100
608000;2009122412;94;1100
608000;2009122413;95;1100
608000;2009122414;95;1100
608000;2009122415;94;1100
608000;2009122416;92;1100
608000;2009122417;91;1100
608000;2009122418;90;1100
608000;2009122419;92;1100
608000;2009122420;94;1100
608000;2009122421;94;1100
608000;2009122422;94;1100
608000;2009122423;94;1100
608000;2009122500;93;1100
608000;2009122501;93;1100
608000;2009122502;94;1100
608000;2009122503;94;1100
608000;2009122504;94;1100
608000;2009122505;95;1100
608000;2009122506;94;1100
608000;2009122507;94;1100
608000;2009122508;94;1100
608000;2009122509;94;1100
608000;2009122510;93;1100
608000;2009122511;94;1100
608000;2009122512;94;1100
608000;2009122513;95;1100
608000;2009122514;95;1100
608000;2009122515;95;1100
608000;2009122516;95;1100
608000;2009122517;95;1100
608000;2009122518;95;1100
608000;2009122519;95;1100
608000;2009122520;95;1100
608000;2009122521;95;1100
608000;2009122522;95;1100
608000;2009122523;95;1100
608000;2009122600;94;1100
608000;2009122601;90;1100
