statid;timeobs (UTC);cloud cover (%);label
606000;2010111810;97;1100
606000;2010111811;95;1100
606000;2010111812;96;1100
606000;2010111813;97;1100
606000;2010111814;97;1100
606000;2010111815;96;1100
606000;2010111816;98;1100
606000;2010111817;98;1100
606000;2010111818;98;1100
606000;2010111819;98;1100
606000;2010111820;98;1100
606000;2010111821;98;1100
606000;2010111822;98;1100
606000;2010111823;98;1100
606000;2010111900;98;1100
606000;2010111901;98;1100
606000;2010111902;98;1100
606000;2010111903;96;1100
606000;2010111904;97;1100
606000;2010111905;95;1100
606000;2010111906;96;1100
606000;2010111907;97;1100
606000;2010111908;97;1100
606000;2010111909;96;1100
606000;2010111910;97;1100
606000;2010111911;97;1100
606000;2010111912;98;1100
606000;2010111913;98;1100
606000;2010111914;95;1100
606000;2010111915;98;1100
606000;2010111916;98;1100
606000;2010111917;97;1100
606000;2010111918;98;1100
606000;2010111919;98;1100
606000;2010111920;98;1100
606000;2010111921;96;1100
606000;2010111922;95;1100
606000;2010111923;92;1100
606000;2010112000;96;1100
606000;2010112001;95;1100
606000;2010112002;95;1100
606000;2010112003;96;1100
606000;2010112004;95;1100
606000;2010112005;93;1100
606000;2010112006;96;1100
606000;2010112007;97;1100
606000;2010112008;98;1100
606000;2010112009;98;1100
606000;2010112010;98;1100
606000;2010112011;93;1100
606000;2010112012;90;1100
606000;2010112013;95;1100
606000;2010112014;95;1100
606000;2010112015;96;1100
606000;2010112016;97;1100
606000;2010112017;97;1100
606000;2010112018;98;1100
606000;2010112019;93;1100
606000;2010112020;97;1100
606000;2010112021;98;1100
606000;2010112022;97;1100
606000;2010112023;97;1100
606000;2010112100;98;1100
606000;2010112101;90;1100
606000;2010112102;93;1100
606000;2010112103;98;1100
606000;2010112104;97;1100
606000;2010112105;98;1100
606000;2010112106;94;1100
606000;2010112107;97;1100
606000;2010112108;98;1100
606000;2010112109;100;1100
606000;2010112110;98;1100
606000;2010112111;98;1100
606000;2010112112;92;1100
606000;2010112113;93;1100
606000;2010112114;98;1100
606000;2010112115;100;1100
606000;2010112116;97;1100
606000;2010112117;97;1100
606000;2010112118;98;1100
606000;2010112119;97;1100
606000;2010112120;97;1100
606000;2010112121;98;1100
606000;2010112122;97;1100
606000;2010112123;97;1100
606000;2010112200;98;1100
606000;2010112201;98;1100
606000;2010112202;98;1100
606000;2010112203;98;1100
606000;2010112204;98;1100
606000;2010112205;98;1100
606000;2010112206;98;1100
606000;2010112207;98;1100
606000;2010112208;98;1100
606000;2010112209;98;1100
606000;2010112210;98;1100
606000;2010112211;97;1100
606000;2010112212;96;1100
606000;2010112213;97;1100
606000;2010112214;97;1100
606000;2010112215;96;1100
606000;2010112216;97;1100
606000;2010112217;97;1100
606000;2010112218;96;1100
606000;2010112219;97;1100
606000;2010112220;97;1100
606000;2010112221;98;1100
606000;2010112222;98;1100
606000;2010112223;98;1100
606000;2010112300;98;1100
606000;2010112301;98;1100
606000;2010112302;98;1100
606000;2010112303;98;1100
606000;2010112304;98;1100
606000;2010112305;98;1100
606000;2010112306;98;1100
606000;2010112307;98;1100
606000;2010112308;97;1100
606000;2010112309;96;1100
606000;2010112310;97;1100
606000;2010112311;97;1100
606000;2010112312;96;1100
606000;2010112313;97;1100
606000;2010112314;97;1100
606000;2010112315;96;1100
606000;2010112316;97;1100
606000;2010112317;97;1100
606000;2010112318;98;1100
606000;2010112319;98;1100
606000;2010112320;98;1100
606000;2010112321;98;1100
606000;2010112322;98;1100
606000;2010112323;90;1100
606000;2010112400;86;1100
606000;2010112401;80;1100
606000;2010112402;70;1100
606000;2010112403;94;1100
606000;2010112404;93;1100
606000;2010112405;97;1100
606000;2010112406;96;1100
606000;2010112407;97;1100
606000;2010112408;97;1100
606000;2010112409;94;1100
606000;2010112410;97;1100
606000;2010112411;97;1100
606000;2010112412;92;1100
606000;2010112413;98;1100
606000;2010112414;95;1100
606000;2010112415;48;1100
606000;2010112416;90;1100
606000;2010112417;93;1100
606000;2010112418;98;1100
606000;2010112419;98;1100
606000;2010112420;98;1100
606000;2010112421;98;1100
606000;2010112422;98;1100
606000;2010112423;95;1100
606000;2010112500;96;1100
606000;2010112501;97;1100
606000;2010112502;95;1100
606000;2010112503;96;1100
606000;2010112504;90;1100
606000;2010112505;75;1100
606000;2010112506;78;1100
606000;2010112507;93;1100
606000;2010112508;50;1100
606000;2010112509;42;1100
606000;2010112510;62;1100
606000;2010112511;38;1100
606000;2010112512;40;1100
606000;2010112513;12;1100
606000;2010112514;7;1100
606000;2010112515;0;1100
606000;2010112516;72;1100
606000;2010112517;60;1100
606000;2010112518;84;1100
606000;2010112519;85;1100
606000;2010112520;33;1100
606000;2010112521;8;1100
606000;2010112522;18;1100
606000;2010112523;5;1100
606000;2010112600;40;1100
606000;2010112601;3;1100
606000;2010112602;0;1100
606000;2010112603;2;1100
606000;2010112604;37;1100
606000;2010112605;75;1100
606000;2010112606;84;1100
606000;2010112607;58;1100
606000;2010112608;83;1100
606000;2010112609;90;1100
606000;2010112610;95;1100
606000;2010112611;68;1100
606000;2010112612;4;1100
606000;2010112613;75;1100
606000;2010112614;20;1100
606000;2010112615;56;1100
606000;2010112616;97;1100
606000;2010112617;93;1100
606000;2010112618;98;1100
606000;2010112619;95;1100
606000;2010112620;93;1100
606000;2010112621;94;1100
606000;2010112622;97;1100
606000;2010112623;93;1100
606000;2010112700;92;1100
606000;2010112701;98;1100
606000;2010112702;98;1100
606000;2010112703;98;1100
606000;2010112704;95;1100
606000;2010112705;98;1100
606000;2010112706;98;1100
606000;2010112707;98;1100
606000;2010112708;90;1100
606000;2010112709;98;1100
606000;2010112710;90;1100
606000;2010112711;90;1100
606000;2010112712;90;1100
606000;2010112713;50;1100
606000;2010112714;77;1100
606000;2010112715;42;1100
606000;2010112716;93;1100
606000;2010112717;97;1100
606000;2010112718;96;1100
606000;2010112719;94;1100
606000;2010112720;97;1100
606000;2010112721;96;1100
606000;2010112722;98;1100
606000;2010112723;98;1100
606000;2010112800;98;1100
606000;2010112801;97;1100
606000;2010112802;98;1100
606000;2010112803;98;1100
606000;2010112804;98;1100
606000;2010112805;98;1100
606000;2010112806;98;1100
606000;2010112807;97;1100
606000;2010112808;98;1100
606000;2010112809;96;1100
606000;2010112810;97;1100
606000;2010112811;97;1100
606000;2010112812;96;1100
606000;2010112813;97;1100
606000;2010112814;97;1100
606000;2010112815;96;1100
606000;2010112816;97;1100
606000;2010112817;95;1100
606000;2010112818;94;1100
606000;2010112819;98;1100
606000;2010112820;98;1100
606000;2010112821;86;1100
606000;2010112822;70;1100
606000;2010112823;92;1100
606000;2010112900;92;1100
606000;2010112901;85;1100
606000;2010112902;93;1100
606000;2010112903;98;1100
606000;2010112904;98;1100
606000;2010112905;93;1100
606000;2010112906;92;1100
606000;2010112907;93;1100
606000;2010112908;92;1100
606000;2010112909;92;1100
606000;2010112910;93;1100
606000;2010112911;75;1100
606000;2010112912;74;1100
606000;2010112913;12;1100
606000;2010112914;38;1100
606000;2010112915;90;1100
606000;2010112916;85;1100
606000;2010112917;90;1100
606000;2010112918;90;1100
606000;2010112919;93;1100
606000;2010112920;97;1100
606000;2010112921;94;1100
606000;2010112922;92;1100
606000;2010112923;53;1100
606000;2010113000;56;1100
606000;2010113001;75;1100
606000;2010113002;57;1100
606000;2010113003;48;1100
606000;2010113004;47;1100
606000;2010113005;33;1100
606000;2010113006;16;1100
606000;2010113007;23;1100
606000;2010113008;8;1100
606000;2010113009;14;1100
606000;2010113010;20;1100
606000;2010113011;3;1100
606000;2010113012;20;1100
606000;2010113013;23;1100
606000;2010113014;0;1100
606000;2010113015;0;1100
606000;2010113016;0;1100
606000;2010113017;0;1100
606000;2010113018;0;1100
606000;2010113019;0;1100
606000;2010113020;0;1100
606000;2010113021;0;1100
606000;2010113022;0;1100
606000;2010113023;0;1100
606000;2009120100;0;1100
606000;2009120101;0;1100
606000;2009120102;0;1100
606000;2009120103;0;1100
606000;2009120104;0;1100
606000;2009120105;0;1100
606000;2009120106;0;1100
606000;2009120107;0;1100
606000;2009120108;0;1100
606000;2009120109;0;1100
606000;2009120110;0;1100
606000;2009120111;0;1100
606000;2009120112;0;1100
606000;2009120113;0;1100
606000;2009120114;0;1100
606000;2009120115;0;1100
606000;2009120116;0;1100
606000;2009120117;0;1100
606000;2009120118;0;1100
606000;2009120119;5;1100
606000;2009120120;0;1100
606000;2009120121;0;1100
606000;2009120122;7;1100
606000;2009120123;0;1100
606000;2009120200;2;1100
606000;2009120201;0;1100
606000;2009120202;0;1100
606000;2009120203;0;1100
606000;2009120204;8;1100
606000;2009120205;88;1100
606000;2009120206;74;1100
606000;2009120207;85;1100
606000;2009120208;25;1100
606000;2009120209;0;1100
606000;2009120210;0;1100
606000;2009120211;3;1100
606000;2009120212;10;1100
606000;2009120213;32;1100
606000;2009120214;53;1100
606000;2009120215;28;1100
606000;2009120216;77;1100
606000;2009120217;23;1100
606000;2009120218;2;1100
606000;2009120219;72;1100
606000;2009120220;75;1100
606000;2009120221;14;1100
606000;2009120222;0;1100
606000;2009120223;10;1100
606000;2009120300;78;1100
606000;2009120301;92;1100
606000;2009120302;90;1100
606000;2009120303;90;1100
606000;2009120304;97;1100
606000;2009120305;97;1100
606000;2009120306;92;1100
606000;2009120307;95;1100
606000;2009120308;92;1100
606000;2009120309;94;1100
606000;2009120310;95;1100
606000;2009120311;93;1100
606000;2009120312;90;1100
606000;2009120313;97;1100
606000;2009120314;98;1100
606000;2009120315;98;1100
606000;2009120316;97;1100
606000;2009120317;92;1100
606000;2009120318;96;1100
606000;2009120319;98;1100
606000;2009120320;98;1100
606000;2009120321;96;1100
606000;2009120322;92;1100
606000;2009120323;95;1100
606000;2009120400;96;1100
606000;2009120401;97;1100
606000;2009120402;95;1100
606000;2009120403;98;1100
606000;2009120404;95;1100
606000;2009120405;97;1100
606000;2009120406;96;1100
606000;2009120407;97;1100
606000;2009120408;98;1100
606000;2009120409;100;1100
606000;2009120410;98;1100
606000;2009120411;97;1100
606000;2009120412;100;1100
606000;2009120413;97;1100
606000;2009120414;95;1100
606000;2009120415;96;1100
606000;2009120416;98;1100
606000;2009120417;95;1100
606000;2009120418;92;1100
606000;2009120419;90;1100
606000;2009120420;97;1100
606000;2009120421;90;1100
606000;2009120422;97;1100
606000;2009120423;93;1100
606000;2009120500;96;1100
606000;2009120501;92;1100
606000;2009120502;93;1100
606000;2009120503;98;1100
606000;2009120504;92;1100
606000;2009120505;85;1100
606000;2009120506;94;1100
606000;2009120507;95;1100
606000;2009120508;98;1100
606000;2009120509;92;1100
606000;2009120510;93;1100
606000;2009120511;97;1100
606000;2009120512;90;1100
606000;2009120513;90;1100
606000;2009120514;95;1100
606000;2009120515;90;1100
606000;2009120516;90;1100
606000;2009120517;90;1100
606000;2009120518;90;1100
606000;2009120519;92;1100
606000;2009120520;93;1100
606000;2009120521;96;1100
606000;2009120522;97;1100
606000;2009120523;97;1100
606000;2009120600;96;1100
606000;2009120601;98;1100
606000;2009120602;97;1100
606000;2009120603;96;1100
606000;2009120604;93;1100
606000;2009120605;92;1100
606000;2009120606;98;1100
606000;2009120607;98;1100
606000;2009120608;97;1100
606000;2009120609;90;1100
606000;2009120610;95;1100
606000;2009120611;93;1100
606000;2009120612;94;1100
606000;2009120613;93;1100
606000;2009120614;90;1100
606000;2009120615;94;1100
606000;2009120616;98;1100
606000;2009120617;98;1100
606000;2009120618;98;1100
606000;2009120619;98;1100
606000;2009120620;95;1100
606000;2009120621;96;1100
606000;2009120622;93;1100
606000;2009120623;90;1100
606000;2009120700;68;1100
606000;2009120701;8;1100
606000;2009120702;10;1100
606000;2009120703;38;1100
606000;2009120704;15;1100
606000;2009120705;2;1100
606000;2009120706;0;1100
606000;2009120707;53;1100
606000;2009120708;73;1100
606000;2009120709;58;1100
606000;2009120710;90;1100
606000;2009120711;92;1100
606000;2009120712;90;1100
606000;2009120713;97;1100
606000;2009120714;83;1100
606000;2009120715;84;1100
606000;2009120716;93;1100
606000;2009120717;95;1100
606000;2009120718;92;1100
606000;2009120719;93;1100
606000;2009120720;97;1100
606000;2009120721;96;1100
606000;2009120722;97;1100
606000;2009120723;97;1100
606000;2009120800;96;1100
606000;2009120801;95;1100
606000;2009120802;90;1100
606000;2009120803;92;1100
606000;2009120804;92;1100
606000;2009120805;93;1100
606000;2009120806;90;1100
606000;2009120807;93;1100
606000;2009120808;95;1100
606000;2009120809;96;1100
606000;2009120810;92;1100
606000;2009120811;75;1100
606000;2009120812;92;1100
606000;2009120813;75;1100
606000;2009120814;97;1100
606000;2009120815;96;1100
606000;2009120816;95;1100
606000;2009120817;90;1100
606000;2009120818;94;1100
606000;2009120819;95;1100
606000;2009120820;68;1100
606000;2009120821;50;1100
606000;2009120822;90;1100
606000;2009120823;97;1100
606000;2009120900;94;1100
606000;2009120901;92;1100
606000;2009120902;98;1100
606000;2009120903;98;1100
606000;2009120904;93;1100
606000;2009120905;95;1100
606000;2009120906;90;1100
606000;2009120907;90;1100
606000;2009120908;98;1100
606000;2009120909;98;1100
606000;2009120910;97;1100
606000;2009120911;95;1100
606000;2009120912;98;1100
606000;2009120913;97;1100
606000;2009120914;90;1100
606000;2009120915;92;1100
606000;2009120916;90;1100
606000;2009120917;90;1100
606000;2009120918;90;1100
606000;2009120919;97;1100
606000;2009120920;97;1100
606000;2009120921;100;1100
606000;2009120922;98;1100
606000;2009120923;98;1100
606000;2009121000;96;1100
606000;2009121001;97;1100
606000;2009121002;98;1100
606000;2009121003;100;1100
606000;2009121004;97;1100
606000;2009121005;98;1100
606000;2009121006;98;1100
606000;2009121007;0;1100
606000;2009121008;0;1100
606000;2009121009;0;1100
606000;2009121010;0;1100
606000;2009121011;75;1100
606000;2009121012;94;1100
606000;2009121013;97;1100
606000;2009121014;97;1100
606000;2009121015;98;1100
606000;2009121016;98;1100
606000;2009121017;98;1100
606000;2009121018;98;1100
606000;2009121019;98;1100
606000;2009121020;97;1100
606000;2009121021;96;1100
606000;2009121022;98;1100
606000;2009121023;90;1100
606000;2009121100;90;1100
606000;2009121101;92;1100
606000;2009121102;93;1100
606000;2009121103;90;1100
606000;2009121104;90;1100
606000;2009121105;90;1100
606000;2009121106;92;1100
606000;2009121107;92;1100
606000;2009121108;90;1100
606000;2009121109;62;1100
606000;2009121110;92;1100
606000;2009121111;68;1100
606000;2009121112;68;1100
606000;2009121113;52;1100
606000;2009121114;98;1100
606000;2009121115;98;1100
606000;2009121116;70;1100
606000;2009121117;90;1100
606000;2009121118;62;1100
606000;2009121119;97;1100
606000;2009121120;93;1100
606000;2009121121;98;1100
606000;2009121122;95;1100
606000;2009121123;95;1100
606000;2009121200;96;1100
606000;2009121201;97;1100
606000;2009121202;97;1100
606000;2009121203;96;1100
606000;2009121204;97;1100
606000;2009121205;97;1100
606000;2009121206;84;1100
606000;2009121207;80;1100
606000;2009121208;42;1100
606000;2009121209;80;1100
606000;2009121210;2;1100
606000;2009121211;7;1100
606000;2009121212;48;1100
606000;2009121213;58;1100
606000;2009121214;18;1100
606000;2009121215;70;1100
606000;2009121216;3;1100
606000;2009121217;55;1100
606000;2009121218;90;1100
606000;2009121219;97;1100
606000;2009121220;97;1100
606000;2009121221;96;1100
606000;2009121222;93;1100
606000;2009121223;92;1100
606000;2009121300;90;1100
606000;2009121301;73;1100
606000;2009121302;47;1100
606000;2009121303;12;1100
606000;2009121304;0;1100
606000;2009121305;3;1100
606000;2009121306;74;1100
606000;2009121307;98;1100
606000;2009121308;98;1100
606000;2009121309;92;1100
606000;2009121310;92;1100
606000;2009121311;18;1100
606000;2009121312;0;1100
606000;2009121313;0;1100
606000;2009121314;0;1100
606000;2009121315;0;1100
606000;2009121316;68;1100
606000;2009121317;35;1100
606000;2009121318;92;1100
606000;2009121319;97;1100
606000;2009121320;93;1100
606000;2009121321;42;1100
606000;2009121322;77;1100
606000;2009121323;27;1100
606000;2009121400;16;1100
606000;2009121401;37;1100
606000;2009121402;45;1100
606000;2009121403;62;1100
606000;2009121404;10;1100
606000;2009121405;15;1100
606000;2009121406;92;1100
606000;2009121407;90;1100
606000;2009121408;87;1100
606000;2009121409;46;1100
606000;2009121410;0;1100
606000;2009121411;0;1100
606000;2009121412;0;1100
606000;2009121413;0;1100
606000;2009121414;48;1100
606000;2009121415;98;1100
606000;2009121416;97;1100
606000;2009121417;55;1100
606000;2009121418;0;1100
606000;2009121419;10;1100
606000;2009121420;57;1100
606000;2009121421;72;1100
606000;2009121422;95;1100
606000;2009121423;97;1100
606000;2009121500;98;1100
606000;2009121501;98;1100
606000;2009121502;95;1100
606000;2009121503;92;1100
606000;2009121504;95;1100
606000;2009121505;97;1100
606000;2009121506;96;1100
606000;2009121507;95;1100
606000;2009121508;92;1100
606000;2009121509;92;1100
606000;2009121510;97;1100
606000;2009121511;97;1100
606000;2009121512;98;1100
606000;2009121513;93;1100
606000;2009121514;90;1100
606000;2009121515;90;1100
606000;2009121516;98;1100
606000;2009121517;98;1100
606000;2009121518;94;1100
606000;2009121519;33;1100
606000;2009121520;90;1100
606000;2009121521;92;1100
606000;2009121522;92;1100
606000;2009121523;92;1100
606000;2009121600;94;1100
606000;2009121601;98;1100
606000;2009121602;95;1100
606000;2009121603;96;1100
606000;2009121604;97;1100
606000;2009121605;97;1100
