statid;timeobs;temperature_mean(ºC);label
610200;2009081109;17.3;1000
610200;2009081110;18.2;1000
610200;2009081111;18.9;1000
610200;2009081112;19.1;1000
610200;2009081113;19.8;1000
610200;2009081114;19.5;1000
610200;2009081115;19;1000
610200;2009081116;18.2;1000
610200;2009081117;17.5;1000
610200;2009081118;16.7;1000
610200;2009081119;16.2;1000
610200;2009081120;15.6;1000
610200;2009081121;15.2;1000
610200;2009081122;14.9;1000
610200;2009081123;14.7;1000
610200;2009081200;14.6;1000
610200;2009081201;14.3;1000
610200;2009081202;14.1;1000
610200;2009081203;13.9;1000
610200;2009081204;13.7;1000
610200;2009081205;13.8;1000
610200;2009081206;14.3;1000
610200;2009081207;15;1000
610200;2009081208;16.1;1000
610200;2009081209;17.1;1000
610200;2009081210;17.6;1000
610200;2009081211;18.4;1000
610200;2009081212;18.9;1000
610200;2009081213;18.8;1000
610200;2009081214;18.9;1000
610200;2009081215;18.6;1000
610200;2009081216;18.2;1000
610200;2009081217;17.3;1000
610200;2009081218;16.5;1000
610200;2009081219;15.7;1000
610200;2009081220;14.7;1000
610200;2009081221;13.9;1000
610200;2009081222;13.4;1000
610200;2009081223;13.1;1000
610200;2009081300;12.9;1000
610200;2009081301;12.8;1000
610200;2009081302;12.8;1000
610200;2009081303;12.8;1000
610200;2009081304;12.9;1000
610200;2009081305;12.9;1000
610200;2009081306;13.8;1000
610200;2009081307;15.1;1000
610200;2009081308;16.2;1000
610200;2009081309;16.8;1000
610200;2009081310;17.6;1000
610200;2009081311;19.7;1100
610200;2009081312;20.4;1100
610200;2009081313;19.6;1100
610200;2009081314;19.8;1100
610200;2009081315;19.1;1100
610200;2009081316;18.5;1100
610200;2009081317;17.6;1100
610200;2009081318;16.1;1100
610200;2009081319;14.3;1100
610200;2009081320;13.3;1100
610200;2009081321;12.1;1100
610200;2009081322;11.4;1100
610200;2009081323;11.5;1100
610200;2009081400;11.5;1100
610200;2009081401;11.3;1100
610200;2009081402;11.1;1100
610200;2009081403;10.9;1100
610200;2009081404;11.9;1100
610200;2009081405;12.1;1100
610200;2009081406;13.5;1100
610200;2009081407;15.1;1100
610200;2009081408;16.6;1100
610200;2009081409;17.8;1100
610200;2009081410;17.1;1100
610200;2009081411;18.9;1100
610200;2009081412;18.3;1100
610200;2009081413;19.1;1100
610200;2009081414;19.3;1100
610200;2009081415;17.9;1100
610200;2009081416;18.2;1100
610200;2009081417;16.9;1100
610200;2009081418;16;1100
610200;2009081419;14.9;1100
610200;2009081420;13.8;1100
610200;2009081421;13.1;1100
610200;2009081422;12.9;1100
610200;2009081423;12.9;1100
610200;2009081500;12.3;1100
610200;2009081501;12.3;1100
610200;2009081502;12.5;1100
610200;2009081503;13;1100
610200;2009081504;13;1100
610200;2009081505;12.7;1100
610200;2009081506;13.1;1100
610200;2009081507;14.6;1100
610200;2009081508;15.8;1100
610200;2009081509;17.1;1100
610200;2009081510;18.2;1100
610200;2009081511;20;1100
610200;2009081512;20.7;1100
610200;2009081513;20.8;1100
610200;2009081514;20.6;1100
610200;2009081515;20.5;1100
610200;2009081516;19.7;1100
610200;2009081517;19;1100
610200;2009081518;17.3;1100
610200;2009081519;16.6;1100
610200;2009081520;16.9;1100
610200;2009081521;17.2;1100
610200;2009081522;17.5;1100
610200;2009081523;17.9;1100
610200;2009081600;17.9;1100
610200;2009081601;16.8;1100
610200;2009081602;16.9;1100
610200;2009081603;16.9;1100
610200;2009081604;17.3;1100
610200;2009081605;17.6;1100
610200;2009081606;17.8;1100
610200;2009081607;18.5;1100
610200;2009081608;18.5;1100
610200;2009081609;20.2;1100
610200;2009081610;20.4;1100
610200;2009081611;21.3;1100
610200;2009081612;19.6;1100
610200;2009081613;20.4;1100
610200;2009081614;20.2;1100
610200;2009081615;19.5;1100
610200;2009081616;19;1100
610200;2009081617;18.2;1100
610200;2009081618;17.5;1100
610200;2009081619;17.1;1100
610200;2009081620;17;1100
610200;2009081621;16.7;1100
610200;2009081622;16.7;1100
610200;2009081623;16;1100
610200;2009081700;15.8;1100
610200;2009081701;16;1100
610200;2009081702;14.7;1100
610200;2009081703;14;1100
610200;2009081704;13.3;1100
610200;2009081705;14.3;1100
610200;2009081706;15.5;1100
610200;2009081707;16.8;1100
610200;2009081708;18.6;1100
610200;2009081709;18.6;1100
610200;2009081710;18.6;1100
610200;2009081711;18.1;1100
610200;2009081712;18.9;1100
610200;2009081713;19.1;1100
610200;2009081714;18.8;1100
610200;2009081715;18.1;1100
610200;2009081716;15;1100
610200;2009081717;14.5;1100
610200;2009081718;14.5;1100
610200;2009081719;14.4;1100
610200;2009081720;13.9;1100
610200;2009081721;13.5;1100
610200;2009081722;13.2;1100
610200;2009081723;12.5;1100
610200;2009081800;11.8;1100
610200;2009081801;11.5;1100
610200;2009081802;11.3;1100
610200;2009081803;11;1100
610200;2009081804;10.6;1100
610200;2009081805;10.8;1100
610200;2009081806;13.2;1100
610200;2009081807;14.5;1100
610200;2009081808;15.8;1100
610200;2009081809;16.6;1100
610200;2009081810;17.5;1100
610200;2009081811;18.1;1100
610200;2009081812;18.5;1100
610200;2009081813;18.5;1100
610200;2009081814;18.5;1100
610200;2009081815;18.7;1100
610200;2009081816;18.4;1100
610200;2009081817;17.7;1100
610200;2009081818;15.9;1100
610200;2009081819;15.2;1100
610200;2009081820;14.6;1100
610200;2009081821;13.5;1100
610200;2009081822;11.4;1100
610200;2009081823;12;1100
610200;2009081900;11.7;1100
610200;2009081901;11.5;1100
610200;2009081902;11.6;1100
610200;2009081903;12.1;1100
610200;2009081904;12;1100
610200;2009081905;12.5;1100
610200;2009081906;13.9;1100
610200;2009081907;15.6;1100
610200;2009081908;17.6;1100
610200;2009081909;18.8;1100
610200;2009081910;20.6;1100
610200;2009081911;21.6;1100
610200;2009081912;22.3;1100
610200;2009081913;22.3;1100
610200;2009081914;22.1;1100
610200;2009081915;22.3;1100
610200;2009081916;22;1100
610200;2009081917;21.3;1100
610200;2009081918;20;1100
610200;2009081919;18.1;1100
610200;2009081920;17.5;1100
610200;2009081921;17.5;1100
610200;2009081922;16.8;1100
610200;2009081923;16.5;1100
610200;2009082000;16.2;1100
610200;2009082001;16.2;1100
610200;2009082002;16.1;1100
610200;2009082003;16;1100
610200;2009082004;15.6;1100
610200;2009082005;16.2;1100
610200;2009082006;18;1100
610200;2009082007;20.3;1100
610200;2009082008;22.3;1100
610200;2009082009;24.3;1100
610200;2009082010;24.6;1100
610200;2009082011;25.5;1100
610200;2009082012;26.3;1100
610200;2009082013;27.2;1100
610200;2009082014;25.9;1100
610200;2009082015;26.6;1100
610200;2009082016;25.9;1100
610200;2009082017;24.6;1100
610200;2009082018;23.6;1100
610200;2009082019;22.5;1100
610200;2009082020;20.6;1100
610200;2009082021;19.9;1100
610200;2009082022;19.4;1100
610200;2009082023;18.6;1100
610200;2009082100;18.7;1100
610200;2009082101;18.5;1100
610200;2009082102;18.7;1100
610200;2009082103;18.2;1100
610200;2009082104;18.1;1100
610200;2009082105;17.6;1100
610200;2009082106;18.1;1100
610200;2009082107;18.3;1100
610200;2009082108;19.2;1100
610200;2009082109;19.8;1100
610200;2009082110;20.3;1100
610200;2009082111;21.4;1100
610200;2009082112;22;1100
610200;2009082113;21.2;1100
610200;2009082114;20.9;1100
610200;2009082115;20.3;1100
610200;2009082116;20.4;1100
610200;2009082117;19.3;1100
610200;2009082118;18.2;1100
610200;2009082119;15.9;1100
610200;2009082120;14.6;1100
610200;2009082121;14.7;1100
610200;2009082122;13.9;1100
610200;2009082123;13.9;1100
610200;2009082200;11.9;1100
610200;2009082201;11.5;1100
610200;2009082202;10.8;1100
610200;2009082203;10.7;1100
610200;2009082204;9.3;1100
610200;2009082205;9.8;1100
610200;2009082206;12.7;1100
610200;2009082207;15;1100
610200;2009082208;16.5;1100
610200;2009082209;17.5;1100
610200;2009082210;18.3;1100
610200;2009082211;19.3;1100
610200;2009082212;19;1100
610200;2009082213;19.8;1100
610200;2009082214;17.8;1100
610200;2009082215;19.8;1100
610200;2009082216;18.5;1100
610200;2009082217;18.4;1100
610200;2009082218;16.7;1100
610200;2009082219;13.9;1100
610200;2009082220;12.6;1100
610200;2009082221;10.7;1100
610200;2009082222;9.6;1100
610200;2009082223;9.4;1100
610200;2009082300;9.4;1100
610200;2009082301;9;1100
610200;2009082302;8.2;1100
610200;2009082303;8.1;1100
610200;2009082304;7.9;1100
610200;2009082305;7.9;1100
610200;2009082306;11.1;1100
610200;2009082307;14.3;1100
610200;2009082308;17.4;1100
610200;2009082309;18.5;1100
610200;2009082310;19;1100
610200;2009082311;19.7;1100
610200;2009082312;20.5;1100
610200;2009082313;20.6;1100
610200;2009082314;20.2;1100
610200;2009082315;20.6;1100
610200;2009082316;19.7;1100
610200;2009082317;19.6;1100
610200;2009082318;17.5;1100
610200;2009082319;15.6;1100
610200;2009082320;14;1100
610200;2009082321;12.9;1100
610200;2009082322;12.1;1100
610200;2009082323;13;1100
610200;2009082400;14.1;1100
610200;2009082401;15.7;1100
610200;2009082402;15.2;1100
610200;2009082403;14.2;1100
610200;2009082404;14;1100
610200;2009082405;15;1100
610200;2009082406;16.7;1100
610200;2009082407;18.6;1100
610200;2009082408;20.1;1100
610200;2009082409;21.7;1100
610200;2009082410;22;1100
610200;2009082411;24;1100
610200;2009082412;23.8;1100
610200;2009082413;23.8;1100
610200;2009082414;22.7;1100
610200;2009082415;22.5;1100
610200;2009082416;21.9;1100
610200;2009082417;21.2;1100
610200;2009082418;20.2;1100
610200;2009082419;18.6;1100
610200;2009082420;17.9;1100
610200;2009082421;17.2;1100
610200;2009082422;16.9;1100
610200;2009082423;16.6;1100
610200;2009082500;16.6;1100
610200;2009082501;16.8;1100
610200;2009082502;16.8;1100
610200;2009082503;16.6;1100
610200;2009082504;16.4;1100
610200;2009082505;16.8;1100
610200;2009082506;17.2;1100
610200;2009082507;18.5;1100
610200;2009082508;20.2;1100
610200;2009082509;21.1;1100
610200;2009082510;22.1;1100
610200;2009082511;20.1;1100
610200;2009082512;19.8;1100
610200;2009082513;21.8;1100
610200;2009082514;23;1100
610200;2009082515;21.3;1100
610200;2009082516;20.8;1100
610200;2009082517;19.2;1100
610200;2009082518;18.8;1100
610200;2009082519;17.7;1100
610200;2009082520;17.2;1100
610200;2009082521;13.9;1100
610200;2009082522;14.5;1100
610200;2009082523;14.2;1100
610200;2009082600;13.3;1100
610200;2009082601;12.9;1100
610200;2009082602;12.7;1100
610200;2009082603;13.1;1100
610200;2009082604;11.9;1100
610200;2009082605;11.6;1100
610200;2009082606;13;1100
610200;2009082607;15.1;1100
610200;2009082608;16.9;1100
610200;2009082609;18.2;1100
610200;2009082610;19.3;1100
610200;2009082611;20;1100
610200;2009082612;19.8;1100
610200;2009082613;20.5;1100
610200;2009082614;21;1100
610200;2009082615;20.1;1100
610200;2009082616;19.3;1100
610200;2009082617;18.6;1100
610200;2009082618;17.8;1100
610200;2009082619;16.8;1100
610200;2009082620;16.5;1100
610200;2009082621;16.3;1100
610200;2009082622;16.3;1100
610200;2009082623;16.4;1100
610200;2009082700;16.6;1100
610200;2009082701;17;1100
610200;2009082702;17.3;1100
610200;2009082703;16.3;1100
610200;2009082704;15.7;1100
610200;2009082705;16.2;1100
610200;2009082706;17.1;1100
610200;2009082707;19.1;1100
610200;2009082708;20.4;1100
610200;2009082709;21.8;1100
610200;2009082710;22.6;1100
610200;2009082711;21.8;1100
610200;2009082712;20.8;1100
610200;2009082713;21.4;1100
610200;2009082714;21.4;1100
610200;2009082715;20.9;1100
610200;2009082716;20.7;1100
610200;2009082717;20.3;1100
610200;2009082718;19.3;1100
610200;2009082719;18.7;1100
610200;2009082720;18.3;1100
610200;2009082721;16.7;1100
610200;2009082722;17.1;1100
610200;2009082723;17.1;1100
610200;2009082800;17.2;1100
610200;2009082801;17.2;1100
610200;2009082802;17.5;1100
610200;2009082803;17.6;1100
610200;2009082804;17.1;1100
610200;2009082805;17.4;1100
610200;2009082806;18;1100
610200;2009082807;19.2;1100
610200;2009082808;19.6;1100
610200;2009082809;19.5;1100
610200;2009082810;19.1;1100
610200;2009082811;19.6;1100
610200;2009082812;18.4;1100
610200;2009082813;16;1100
610200;2009082814;18.1;1100
610200;2009082815;18.4;1100
610200;2009082816;15.1;1100
610200;2009082817;16.2;1100
610200;2009082818;14.9;1100
610200;2009082819;13.3;1100
610200;2009082820;12.7;1100
610200;2009082821;12.6;1100
610200;2009082822;12.2;1100
610200;2009082823;12;1100
610200;2009082900;11.8;1100
610200;2009082901;11.7;1100
610200;2009082902;11.9;1100
610200;2009082903;11.4;1100
610200;2009082904;10.8;1100
610200;2009082905;10.8;1100
610200;2009082906;12.7;1100
610200;2009082907;12.1;1100
610200;2009082908;14.5;1100
610200;2009082909;16;1100
610200;2009082910;14.3;1100
610200;2009082911;15.9;1100
610200;2009082912;15.5;1100
610200;2009082913;14.7;1100
610200;2009082914;13.3;1100
610200;2009082915;13.2;1100
610200;2009082916;14.7;1100
610200;2009082917;14.3;1100
610200;2009082918;13.3;1100
610200;2009082919;12.3;1100
610200;2009082920;11.8;1100
610200;2009082921;11.4;1100
610200;2009082922;11.4;1100
610200;2009082923;10.9;1100
610200;2009083000;10.9;1100
610200;2009083001;10.2;1100
610200;2009083002;9.8;1100
610200;2009083003;9.5;1100
610200;2009083004;11;1100
610200;2009083005;11;1100
610200;2009083006;12;1100
610200;2009083007;12.2;1100
610200;2009083008;13.6;1100
610200;2009083009;13.7;1100
610200;2009083010;14.9;1100
610200;2009083011;15.5;1100
610200;2009083012;16;1100
610200;2009083013;15.1;1100
610200;2009083014;13.7;1100
610200;2009083015;16.3;1100
610200;2009083016;15.9;1100
610200;2009083017;15;1100
610200;2009083018;14.3;1100
610200;2009083019;13;1100
610200;2009083020;11.5;1100
610200;2009083021;12.8;1100
610200;2009083022;12.3;1100
610200;2009083023;13.1;1100
610200;2009083100;11.3;1100
610200;2009083101;11.1;1100
610200;2009083102;11.6;1100
610200;2009083103;12.1;1100
610200;2009083104;12.7;1100
610200;2009083105;13.2;1100
610200;2009083106;14.5;1100
610200;2009083107;15.3;1100
610200;2009083108;15.3;1100
610200;2009083109;15.7;1100
610200;2009083110;15.8;1100
610200;2009083111;15;1100
610200;2009083112;15.2;1100
610200;2009083113;16;1100
610200;2009083114;16.3;1100
610200;2009083115;16.9;1100
610200;2009083116;17.4;1100
610200;2009083117;17.8;1100
610200;2009083118;17.7;1100
610200;2009083119;17.2;1100
610200;2009083120;17;1100
610200;2009083121;17.2;1100
610200;2009083122;17.4;1100
610200;2009083123;17.3;1100
610200;2009090100;17.4;1100
610200;2009090101;15.8;1100
610200;2009090102;14.1;1100
610200;2009090103;14.4;1100
610200;2009090104;14;1100
610200;2009090105;14.8;1100
610200;2009090106;17;1100
610200;2009090107;18.9;1100
610200;2009090108;20.5;1100
610200;2009090109;22.1;1100
610200;2009090110;23.2;1100
610200;2009090111;24.3;1100
610200;2009090112;25;1100
610200;2009090113;24.7;1100
610200;2009090114;23.9;1100
610200;2009090115;21.5;1100
610200;2009090116;20.8;1100
610200;2009090117;19.2;1100
610200;2009090118;16.7;1100
610200;2009090119;16.1;1100
610200;2009090120;15.8;1100
610200;2009090121;15.7;1100
610200;2009090122;15.5;1100
610200;2009090123;15.4;1100
610200;2009090200;14.9;1100
610200;2009090201;15.1;1100
610200;2009090202;15.4;1100
610200;2009090203;14.6;1100
610200;2009090204;14.5;1100
610200;2009090205;13.1;1100
610200;2009090206;13.8;1100
610200;2009090207;14.7;1100
610200;2009090208;16.6;1100
610200;2009090209;18.1;1100
610200;2009090210;18;1100
610200;2009090211;18.6;1100
610200;2009090212;19.3;1100
610200;2009090213;19.3;1100
610200;2009090214;19.1;1100
610200;2009090215;18.9;1100
610200;2009090216;17.9;1100
610200;2009090217;17;1100
610200;2009090218;16.1;1100
610200;2009090219;15.2;1100
610200;2009090220;14.8;1100
610200;2009090221;14.7;1100
610200;2009090222;14.4;1100
610200;2009090223;14.6;1100
610200;2009090300;14.6;1100
610200;2009090301;14.2;1100
610200;2009090302;13.9;1100
610200;2009090303;14.6;1100
610200;2009090304;14.8;1100
610200;2009090305;16;1100
610200;2009090306;16.1;1100
610200;2009090307;16.4;1100
610200;2009090308;15.5;1100
610200;2009090309;15.2;1100
610200;2009090310;16;1100
610200;2009090311;16.6;1100
610200;2009090312;15.5;1100
610200;2009090313;16;1100
610200;2009090314;16.7;1100
610200;2009090315;16.8;1100
610200;2009090316;16.2;1100
610200;2009090317;15.5;1100
610200;2009090318;14.8;1100
610200;2009090319;14.2;1100
610200;2009090320;14.1;1100
610200;2009090321;14;1100
610200;2009090322;13.5;1100
610200;2009090323;13.4;1100
610200;2009090400;13.3;1100
610200;2009090401;13;1100
610200;2009090402;12.7;1100
610200;2009090403;12.7;1100
610200;2009090404;12.8;1100
610200;2009090405;12.4;1100
610200;2009090406;12.2;1100
610200;2009090407;12.4;1100
610200;2009090408;13.8;1100
610200;2009090409;13.1;1100
610200;2009090410;15;1100
610200;2009090411;14;1100
610200;2009090412;13.6;1100
610200;2009090413;13.5;1100
610200;2009090414;13.4;1100
610200;2009090415;13.7;1100
610200;2009090416;13.5;1100
610200;2009090417;13.9;1100
610200;2009090418;13.7;1100
610200;2009090419;13.3;1100
610200;2009090420;12.9;1100
610200;2009090421;13;1100
610200;2009090422;12.8;1100
610200;2009090423;12.8;1100
610200;2009090500;13;1100
610200;2009090501;13.5;1100
610200;2009090502;13.5;1100
610200;2009090503;13.7;1100
610200;2009090504;14;1100
610200;2009090505;13.2;1100
610200;2009090506;13.6;1100
610200;2009090507;14;1100
610200;2009090508;14.5;1100
610200;2009090509;15.3;1100
610200;2009090510;15.7;1100
610200;2009090511;15.3;1100
610200;2009090512;14.6;1100
610200;2009090513;14.5;1100
610200;2009090514;14.8;1100
610200;2009090515;14.7;1100
610200;2009090516;15;1100
610200;2009090517;14.5;1100
610200;2009090518;13.9;1100
610200;2009090519;13.8;1100
610200;2009090520;13.5;1100
610200;2009090521;12.7;1100
610200;2009090522;11.8;1100
610200;2009090523;11.2;1100
610200;2009090600;11;1100
610200;2009090601;10.3;1100
610200;2009090602;12.2;1100
610200;2009090603;12.8;1100
610200;2009090604;13.2;1100
610200;2009090605;13.6;1100
610200;2009090606;14;1100
610200;2009090607;14.6;1100
610200;2009090608;16.1;1100
610200;2009090609;16.8;1100
610200;2009090610;17.8;1100
610200;2009090611;17.6;1100
610200;2009090612;17.9;1100
610200;2009090613;18.2;1100
610200;2009090614;17.9;1100
610200;2009090615;16.7;1100
610200;2009090616;16;1100
610200;2009090617;15.5;1100
610200;2009090618;14.6;1100
610200;2009090619;14.6;1100
610200;2009090620;14.4;1100
610200;2009090621;14.3;1100
610200;2009090622;14.2;1100
610200;2009090623;13.7;1100
610200;2009090700;13.5;1100
610200;2009090701;13.2;1100
610200;2009090702;12.8;1100
610200;2009090703;12.8;1100
610200;2009090704;12.9;1100
610200;2009090705;13.1;1100
610200;2009090706;13.3;1100
610200;2009090707;13.8;1100
610200;2009090708;15.5;1100
610200;2009090709;16.8;1100
610200;2009090710;17.5;1100
610200;2009090711;18.5;1100
610200;2009090712;17.8;1100
610200;2009090713;17.8;1100
610200;2009090714;18.3;1100
610200;2009090715;18.8;1100
610200;2009090716;18;1100
610200;2009090717;17.5;1100
610200;2009090718;17;1100
610200;2009090719;16.2;1100
610200;2009090720;16.1;1100
610200;2009090721;16.2;1100
610200;2009090722;16;1100
610200;2009090723;16.2;1100
610200;2009090800;16;1100
610200;2009090801;15.8;1100
610200;2009090802;15.7;1100
610200;2009090803;15.6;1100
610200;2009090804;15.3;1100
610200;2009090805;15.3;1100
610200;2009090806;15.7;1100
610200;2009090807;16;1100
610200;2009090808;16.8;1100
610200;2009090809;19.1;1100
610200;2009090810;20.8;1100
610200;2009090811;21.6;1100
610200;2009090812;22.5;1100
