statid;timeobs (UTC);cloud cover (%);label
604900;2010111113;20;1100
604900;2010111114;7;1100
604900;2010111115;2;1100
604900;2010111116;25;1100
604900;2010111117;10;1100
604900;2010111118;37;1100
604900;2010111119;85;1100
604900;2010111120;92;1100
604900;2010111121;90;1100
604900;2010111122;90;1100
604900;2010111123;92;1100
604900;2010111200;95;1100
604900;2010111201;50;1100
604900;2010111202;33;1100
604900;2010111203;5;1100
604900;2010111204;28;1100
604900;2010111205;85;1100
604900;2010111206;90;1100
604900;2010111207;42;1100
604900;2010111208;70;1100
604900;2010111209;75;1100
604900;2010111210;90;1100
604900;2010111211;90;1100
604900;2010111212;90;1100
604900;2010111213;90;1100
604900;2010111214;90;1100
604900;2010111215;85;1100
604900;2010111216;70;1100
604900;2010111217;85;1100
604900;2010111218;28;1100
604900;2010111219;32;1100
604900;2010111220;18;1100
604900;2010111221;18;1100
604900;2010111222;84;1100
604900;2010111223;70;1100
604900;2010111300;53;1100
604900;2010111301;53;1100
604900;2010111302;15;1100
604900;2010111303;28;1100
604900;2010111304;33;1100
604900;2010111305;32;1100
604900;2010111306;74;1100
604900;2010111307;47;1100
604900;2010111308;7;1100
604900;2010111309;0;1100
604900;2010111310;0;1100
604900;2010111311;3;1100
604900;2010111312;5;1100
604900;2010111313;8;1100
604900;2010111314;3;1100
604900;2010111315;8;1100
604900;2010111316;5;1100
604900;2010111317;0;1100
604900;2010111318;2;1100
604900;2010111319;8;1100
604900;2010111320;8;1100
604900;2010111321;0;1100
604900;2010111322;0;1100
604900;2010111323;0;1100
604900;2010111400;0;1100
604900;2010111401;0;1100
604900;2010111402;2;1100
604900;2010111403;10;1100
604900;2010111404;0;1100
604900;2010111405;0;1100
604900;2010111406;0;1100
604900;2010111407;0;1100
604900;2010111408;0;1100
604900;2010111409;0;1100
604900;2010111410;0;1100
604900;2010111411;0;1100
604900;2010111412;50;1100
604900;2010111413;90;1100
604900;2010111414;63;1100
604900;2010111415;20;1100
604900;2010111416;56;1100
604900;2010111417;28;1100
604900;2010111418;0;1100
604900;2010111419;5;1100
604900;2010111420;18;1100
604900;2010111421;75;1100
604900;2010111422;75;1100
604900;2010111423;93;1100
604900;2010111500;98;1100
604900;2010111501;98;1100
604900;2010111502;98;1100
604900;2010111503;98;1100
604900;2010111504;93;1100
604900;2010111505;42;1100
604900;2010111506;2;1100
604900;2010111507;0;1100
604900;2010111508;10;1100
604900;2010111509;5;1100
604900;2010111510;8;1100
604900;2010111511;0;1100
604900;2010111512;3;1100
604900;2010111513;7;1100
604900;2010111514;8;1100
604900;2010111515;0;1100
604900;2010111516;0;1100
604900;2010111517;0;1100
604900;2010111518;0;1100
604900;2010111519;0;1100
604900;2010111520;0;1100
604900;2010111521;0;1100
604900;2010111522;0;1100
604900;2010111523;0;1100
604900;2010111600;0;1100
604900;2010111601;0;1100
604900;2010111602;0;1100
604900;2010111603;0;1100
604900;2010111604;0;1100
604900;2010111605;0;1100
604900;2010111606;0;1100
604900;2010111607;0;1100
604900;2010111608;5;1100
604900;2010111609;0;1100
604900;2010111610;0;1100
604900;2010111611;0;1100
604900;2010111612;0;1100
604900;2010111613;0;1100
604900;2010111614;0;1100
604900;2010111615;8;1100
604900;2010111616;87;1100
604900;2010111617;85;1100
604900;2010111618;67;1100
604900;2010111619;28;1100
604900;2010111620;62;1100
604900;2010111621;32;1100
604900;2010111622;90;1100
604900;2010111623;90;1100
604900;2010111700;85;1100
604900;2010111701;90;1100
604900;2010111702;90;1100
604900;2010111703;90;1100
604900;2010111704;90;1100
604900;2010111705;93;1100
604900;2010111706;90;1100
604900;2010111707;90;1100
604900;2010111708;90;1100
604900;2010111709;90;1100
604900;2010111710;90;1100
604900;2010111711;85;1100
604900;2010111712;90;1100
604900;2010111713;92;1100
604900;2010111714;93;1100
604900;2010111715;93;1100
604900;2010111716;93;1100
604900;2010111717;90;1100
604900;2010111718;90;1100
604900;2010111719;90;1100
604900;2010111720;90;1100
604900;2010111721;95;1100
604900;2010111722;90;1100
604900;2010111723;90;1100
604900;2010111800;90;1100
604900;2010111801;90;1100
604900;2010111802;90;1100
604900;2010111803;90;1100
604900;2010111804;90;1100
604900;2010111805;90;1100
604900;2010111806;95;1100
604900;2010111807;93;1100
604900;2010111808;93;1100
604900;2010111809;98;1100
604900;2010111810;98;1100
604900;2010111811;98;1100
604900;2010111812;98;1100
604900;2010111813;98;1100
604900;2010111814;98;1100
604900;2010111815;98;1100
604900;2010111816;97;1100
604900;2010111817;97;1100
604900;2010111818;97;1100
604900;2010111819;97;1100
604900;2010111820;97;1100
604900;2010111821;97;1100
604900;2010111822;97;1100
604900;2010111823;97;1100
604900;2010111900;97;1100
604900;2010111901;98;1100
604900;2010111902;98;1100
604900;2010111903;98;1100
604900;2010111904;98;1100
604900;2010111905;98;1100
604900;2010111906;98;1100
604900;2010111907;98;1100
604900;2010111908;98;1100
604900;2010111909;98;1100
604900;2010111910;98;1100
604900;2010111911;98;1100
604900;2010111912;97;1100
604900;2010111913;97;1100
604900;2010111914;97;1100
604900;2010111915;97;1100
604900;2010111916;97;1100
604900;2010111917;97;1100
604900;2010111918;97;1100
604900;2010111919;97;1100
604900;2010111920;97;1100
604900;2010111921;98;1100
604900;2010111922;93;1100
604900;2010111923;98;1100
604900;2010112000;95;1100
604900;2010112001;98;1100
604900;2010112002;97;1000
604900;2010112003;95;1100
604900;2010112004;95;1100
604900;2010112005;94;1000
604900;2010112006;93;1000
604900;2010112007;92;1000
604900;2010112008;91;1000
604900;2010112009;90;1100
604900;2010112010;90;1100
604900;2010112011;95;1100
604900;2010112012;94;1000
604900;2010112013;94;1000
604900;2010112014;93;1000
604900;2010112015;93;1000
604900;2010112016;92;1100
604900;2010112017;93;1100
604900;2010112018;87;1100
604900;2010112019;83;1100
604900;2010112020;98;1100
604900;2010112021;98;1100
604900;2010112022;98;1100
604900;2010112023;98;1100
604900;2010112100;95;1100
604900;2010112101;98;1100
604900;2010112102;95;1100
604900;2010112103;97;1100
604900;2010112104;97;1100
604900;2010112105;97;1100
604900;2010112106;97;1100
604900;2010112107;95;1100
604900;2010112108;95;1100
604900;2010112109;93;1100
604900;2010112110;95;1100
604900;2010112111;95;1100
604900;2010112112;93;1100
604900;2010112113;98;1100
604900;2010112114;95;1100
604900;2010112115;98;1100
604900;2010112116;92;1100
604900;2010112117;95;1100
604900;2010112118;98;1100
604900;2010112119;98;1100
604900;2010112120;98;1100
604900;2010112121;95;1100
604900;2010112122;97;1100
604900;2010112123;98;1100
604900;2010112200;98;1100
604900;2010112201;92;1100
604900;2010112202;95;1100
604900;2010112203;97;1100
604900;2010112204;97;1100
604900;2010112205;97;1100
604900;2010112206;97;1100
604900;2010112207;97;1100
604900;2010112208;93;1100
604900;2010112209;98;1100
604900;2010112210;93;1100
604900;2010112211;98;1100
604900;2010112212;98;1100
604900;2010112213;93;1100
604900;2010112214;97;1100
604900;2010112215;90;1100
604900;2010112216;92;1100
604900;2010112217;95;1100
604900;2010112218;97;1100
604900;2010112219;98;1100
604900;2010112220;98;1100
604900;2010112221;97;1100
604900;2010112222;97;1100
604900;2010112223;97;1100
604900;2010112300;97;1100
604900;2010112301;92;1100
604900;2010112302;90;1100
604900;2010112303;93;1100
604900;2010112304;97;1100
604900;2010112305;97;1100
604900;2010112306;100;1100
604900;2010112307;98;1100
604900;2010112308;98;1100
604900;2010112309;98;1100
604900;2010112310;93;1100
604900;2010112311;93;1100
604900;2010112312;92;1100
604900;2010112313;97;1100
604900;2010112314;98;1100
604900;2010112315;98;1100
604900;2010112316;98;1100
604900;2010112317;93;1100
604900;2010112318;97;1100
604900;2010112319;93;1100
604900;2010112320;95;1100
604900;2010112321;95;1100
604900;2010112322;95;1100
604900;2010112323;92;1100
604900;2010112400;95;1100
604900;2010112401;93;1100
604900;2010112402;92;1100
604900;2010112403;97;1100
604900;2010112404;98;1100
604900;2010112405;98;1100
604900;2010112406;98;1100
604900;2010112407;98;1100
604900;2010112408;98;1100
604900;2010112409;98;1100
604900;2010112410;98;1100
604900;2010112411;97;1100
604900;2010112412;97;1100
604900;2010112413;90;1100
604900;2010112414;90;1100
604900;2010112415;93;1100
604900;2010112416;93;1100
604900;2010112417;93;1100
604900;2010112418;93;1100
604900;2010112419;95;1100
604900;2010112420;92;1100
604900;2010112421;92;1100
604900;2010112422;96;1100
604900;2010112423;92;1100
604900;2010112500;92;1100
604900;2010112501;97;1100
604900;2010112502;95;1100
604900;2010112503;95;1100
604900;2010112504;90;1100
604900;2010112505;92;1100
604900;2010112506;90;1100
604900;2010112507;90;1100
604900;2010112508;90;1100
604900;2010112509;92;1100
604900;2010112510;93;1100
604900;2010112511;92;1100
604900;2010112512;90;1100
604900;2010112513;92;1100
604900;2010112514;90;1100
604900;2010112515;92;1100
604900;2010112516;90;1100
604900;2010112517;90;1100
604900;2010112518;93;1100
604900;2010112519;98;1100
604900;2010112520;95;1100
604900;2010112521;90;1100
604900;2010112522;90;1100
604900;2010112523;92;1100
604900;2010112600;94;1100
604900;2010112601;90;1100
604900;2010112602;90;1100
604900;2010112603;90;1100
604900;2010112604;92;1100
604900;2010112605;93;1100
604900;2010112606;94;1100
604900;2010112607;93;1100
604900;2010112608;93;1100
604900;2010112609;92;1100
604900;2010112610;92;1100
604900;2010112611;90;1100
604900;2010112612;90;1100
604900;2010112613;95;1100
604900;2010112614;98;1100
604900;2010112615;98;1100
604900;2010112616;95;1100
604900;2010112617;98;1100
604900;2010112618;98;1100
604900;2010112619;98;1100
604900;2010112620;95;1100
604900;2010112621;98;1100
604900;2010112622;97;1100
604900;2010112623;98;1100
604900;2010112700;98;1100
604900;2010112701;98;1100
604900;2010112702;97;1100
604900;2010112703;95;1100
604900;2010112704;90;1100
604900;2010112705;93;1100
604900;2010112706;97;1100
604900;2010112707;97;1100
604900;2010112708;97;1100
604900;2010112709;92;1100
604900;2010112710;95;1100
604900;2010112711;55;1100
604900;2010112712;77;1100
604900;2010112713;98;1100
604900;2010112714;97;1100
604900;2010112715;98;1100
604900;2010112716;98;1100
604900;2010112717;95;1100
604900;2010112718;97;1100
604900;2010112719;95;1100
604900;2010112720;95;1100
604900;2010112721;48;1100
604900;2010112722;43;1100
604900;2010112723;97;1100
604900;2010112800;97;1100
604900;2010112801;97;1100
604900;2010112802;97;1100
604900;2010112803;97;1100
604900;2010112804;97;1100
604900;2010112805;97;1100
604900;2010112806;95;1100
604900;2010112807;97;1100
604900;2010112808;98;1100
604900;2010112809;98;1100
604900;2010112810;98;1100
604900;2010112811;97;1100
604900;2010112812;95;1100
604900;2010112813;97;1100
604900;2010112814;98;1100
604900;2010112815;95;1100
604900;2010112816;97;1100
604900;2010112817;98;1100
604900;2010112818;95;1100
604900;2010112819;93;1100
604900;2010112820;93;1100
604900;2010112821;92;1100
604900;2010112822;93;1100
604900;2010112823;92;1100
604900;2010112900;95;1100
604900;2010112901;70;1100
604900;2010112902;20;1100
604900;2010112903;97;1100
604900;2010112904;8;1100
604900;2010112905;43;1100
604900;2010112906;97;1100
604900;2010112907;90;1100
604900;2010112908;90;1100
604900;2010112909;55;1100
604900;2010112910;77;1100
604900;2010112911;90;1100
604900;2010112912;67;1100
604900;2010112913;50;1100
604900;2010112914;63;1100
604900;2010112915;85;1100
604900;2010112916;8;1100
604900;2010112917;3;1100
604900;2010112918;55;1100
604900;2010112919;77;1100
604900;2010112920;5;1100
604900;2010112921;15;1100
604900;2010112922;62;1100
604900;2010112923;70;1100
604900;2010113000;55;1100
604900;2010113001;77;1100
604900;2010113002;85;1100
604900;2010113003;55;1100
604900;2010113004;25;1100
604900;2010113005;47;1100
604900;2010113006;90;1100
604900;2010113007;90;1100
604900;2010113008;90;1100
604900;2010113009;90;1100
604900;2010113010;92;1100
604900;2010113011;90;1100
604900;2010113012;90;1100
604900;2010113013;90;1100
604900;2010113014;90;1100
604900;2010113015;63;1100
604900;2010113016;58;1100
604900;2010113017;85;1100
604900;2010113018;70;1100
604900;2010113019;67;1100
604900;2010113020;90;1100
604900;2010113021;90;1100
604900;2010113022;75;1100
604900;2010113023;85;1100
604900;2009120100;0;1100
604900;2009120101;0;1100
604900;2009120102;0;1100
604900;2009120103;0;1100
604900;2009120104;0;1100
604900;2009120105;0;1100
604900;2009120106;0;1100
604900;2009120107;0;1100
604900;2009120108;0;1100
604900;2009120109;0;1100
604900;2009120110;0;1100
604900;2009120111;0;1100
604900;2009120112;0;1100
604900;2009120113;0;1100
604900;2009120114;0;1100
604900;2009120115;0;1100
604900;2009120116;0;1100
604900;2009120117;0;1100
604900;2009120118;0;1100
604900;2009120119;0;1100
604900;2009120120;0;1100
604900;2009120121;0;1100
604900;2009120122;0;1100
604900;2009120123;6;1100
604900;2009120200;0;1100
604900;2009120201;0;1100
604900;2009120202;0;1100
604900;2009120203;0;1100
604900;2009120204;0;1100
604900;2009120205;0;1100
604900;2009120206;3;1100
604900;2009120207;12;1100
604900;2009120208;30;1100
604900;2009120209;0;1100
604900;2009120210;0;1100
604900;2009120211;0;1100
604900;2009120212;0;1100
604900;2009120213;0;1100
604900;2009120214;0;1100
604900;2009120215;0;1100
604900;2009120216;38;1100
604900;2009120217;52;1100
604900;2009120218;90;1100
604900;2009120219;98;1100
604900;2009120220;95;1100
604900;2009120221;85;1100
604900;2009120222;50;1100
604900;2009120223;45;1100
604900;2009120300;67;1100
604900;2009120301;58;1100
604900;2009120302;90;1100
604900;2009120303;92;1100
604900;2009120304;90;1100
604900;2009120305;92;1100
604900;2009120306;92;1100
604900;2009120307;90;1100
604900;2009120308;92;1100
604900;2009120309;93;1100
604900;2009120310;90;1100
604900;2009120311;93;1100
604900;2009120312;90;1100
604900;2009120313;93;1100
604900;2009120314;95;1100
604900;2009120315;97;1100
604900;2009120316;92;1100
604900;2009120317;93;1100
604900;2009120318;93;1100
604900;2009120319;96;1100
604900;2009120320;92;1100
604900;2009120321;93;1100
604900;2009120322;90;1100
604900;2009120323;92;1100
604900;2009120400;93;1100
604900;2009120401;93;1100
604900;2009120402;93;1100
604900;2009120403;95;1100
604900;2009120404;92;1100
604900;2009120405;92;1100
604900;2009120406;90;1100
604900;2009120407;95;1100
604900;2009120408;97;1100
604900;2009120409;93;1100
604900;2009120410;95;1100
604900;2009120411;92;1100
604900;2009120412;90;1100
604900;2009120413;92;1100
604900;2009120414;98;1100
604900;2009120415;98;1100
604900;2009120416;95;1100
604900;2009120417;98;1100
604900;2009120418;95;1100
604900;2009120419;95;1100
604900;2009120420;90;1100
604900;2009120421;90;1100
604900;2009120422;92;1100
604900;2009120423;90;1100
604900;2009120500;93;1100
604900;2009120501;93;1100
604900;2009120502;93;1100
604900;2009120503;90;1100
604900;2009120504;92;1100
604900;2009120505;90;1100
604900;2009120506;87;1100
604900;2009120507;32;1100
604900;2009120508;77;1100
604900;2009120509;97;1100
604900;2009120510;95;1100
604900;2009120511;97;1100
604900;2009120512;95;1100
604900;2009120513;97;1100
604900;2009120514;93;1100
604900;2009120515;92;1100
604900;2009120516;90;1100
604900;2009120517;92;1100
604900;2009120518;93;1100
604900;2009120519;93;1100
604900;2009120520;92;1100
604900;2009120521;93;1100
604900;2009120522;96;1100
604900;2009120523;97;1100
604900;2009120600;97;1100
604900;2009120601;97;1100
604900;2009120602;97;1100
604900;2009120603;90;1100
604900;2009120604;97;1100
604900;2009120605;95;1100
604900;2009120606;94;1000
604900;2009120607;93;1000
604900;2009120608;91;1000
604900;2009120609;90;1100
604900;2009120610;97;1100
604900;2009120611;98;1100
604900;2009120612;98;1100
604900;2009120613;98;1100
604900;2009120614;98;1100
604900;2009120615;97;1100
604900;2009120616;97;1100
604900;2009120617;96;1100
604900;2009120618;97;1100
604900;2009120619;97;1100
604900;2009120620;97;1100
604900;2009120621;97;1100
604900;2009120622;97;1100
604900;2009120623;97;1100
604900;2009120700;92;1100
604900;2009120701;85;1100
604900;2009120702;18;1100
604900;2009120703;7;1100
604900;2009120704;0;1100
604900;2009120705;0;1100
604900;2009120706;0;1100
604900;2009120707;0;1100
604900;2009120708;37;1100
604900;2009120709;55;1100
604900;2009120710;67;1000
604900;2009120711;78;1000
604900;2009120712;90;1100
604900;2009120713;90;1100
604900;2009120714;90;1100
604900;2009120715;67;1100
604900;2009120716;43;1100
604900;2009120717;90;1100
604900;2009120718;95;1100
604900;2009120719;93;1100
604900;2009120720;95;1100
604900;2009120721;98;1100
604900;2009120722;92;1100
604900;2009120723;97;1100
604900;2009120800;98;1100
604900;2009120801;92;1100
604900;2009120802;97;1100
604900;2009120803;95;1100
604900;2009120804;92;1100
604900;2009120805;95;1100
604900;2009120806;95;1100
604900;2009120807;97;1100
604900;2009120808;93;1100
604900;2009120809;97;1100
604900;2009120810;97;1100
604900;2009120811;50;1100
604900;2009120812;90;1100
604900;2009120813;90;1100
604900;2009120814;90;1100
604900;2009120815;90;1100
604900;2009120816;13;1100
604900;2009120817;57;1100
604900;2009120818;88;1100
604900;2009120819;52;1100
604900;2009120820;40;1100
604900;2009120821;33;1100
604900;2009120822;85;1100
604900;2009120823;63;1100
604900;2009120900;28;1100
604900;2009120901;80;1100
604900;2009120902;64;1100
604900;2009120903;2;1100
604900;2009120904;0;1100
604900;2009120905;48;1100
604900;2009120906;90;1100
604900;2009120907;90;1100
604900;2009120908;90;1100
604900;2009120909;92;1100
604900;2009120910;92;1100
604900;2009120911;92;1100
604900;2009120912;93;1100
604900;2009120913;97;1100
604900;2009120914;94;1100
604900;2009120915;98;1100
604900;2009120916;95;1100
604900;2009120917;96;1000
604900;2009120918;96;1000
604900;2009120919;97;1000
604900;2009120920;98;1100
