statid;timeobs;relative_humidity_mean(%);label
606000;2009080120;70;1100
606000;2009080121;76;1100
606000;2009080122;80;1100
606000;2009080123;83;1100
606000;2009080200;84;1100
606000;2009080201;82;1100
606000;2009080202;79;1100
606000;2009080203;76;1100
606000;2009080204;78;1100
606000;2009080205;80;1100
606000;2009080206;81;1100
606000;2009080207;78;1100
606000;2009080208;69;1100
606000;2009080209;64;1100
606000;2009080210;64;1100
606000;2009080211;67;1100
606000;2009080212;66;1100
606000;2009080213;72;1100
606000;2009080214;83;1100
606000;2009080215;89;1100
606000;2009080216;89;1100
606000;2009080217;91;1100
606000;2009080218;92;1100
606000;2009080219;94;1100
606000;2009080220;95;1100
606000;2009080221;96;1100
606000;2009080222;96;1100
606000;2009080223;96;1100
606000;2009080300;96;1100
606000;2009080301;95;1100
606000;2009080302;95;1100
606000;2009080303;94;1100
606000;2009080304;94;1100
606000;2009080305;92;1100
606000;2009080306;91;1100
606000;2009080307;87;1100
606000;2009080308;81;1100
606000;2009080309;76;1100
606000;2009080310;73;1100
606000;2009080311;69;1100
606000;2009080312;69;1100
606000;2009080313;65;1100
606000;2009080314;62;1100
606000;2009080315;59;1100
606000;2009080316;62;1100
606000;2009080317;63;1100
606000;2009080318;69;1100
606000;2009080319;73;1100
606000;2009080320;80;1100
606000;2009080321;85;1100
606000;2009080322;88;1100
606000;2009080323;91;1100
606000;2009080400;93;1100
606000;2009080401;95;1100
606000;2009080402;95;1100
606000;2009080403;95;1100
606000;2009080404;95;1100
606000;2009080405;96;1100
606000;2009080406;96;1100
606000;2009080407;93;1100
606000;2009080408;79;1100
606000;2009080409;73.3;1000
606000;2009080410;54;1100
606000;2009080411;51;1100
606000;2009080412;48;1100
606000;2009080413;47;1100
606000;2009080414;45;1100
606000;2009080415;44;1100
606000;2009080416;51;1100
606000;2009080417;48;1100
606000;2009080418;50;1100
606000;2009080419;58;1100
606000;2009080420;70;1100
606000;2009080421;79;1100
606000;2009080422;85;1100
606000;2009080423;86;1100
606000;2009080500;89;1100
606000;2009080501;90;1100
606000;2009080502;92;1100
606000;2009080503;94;1100
606000;2009080504;96;1100
606000;2009080505;95;1100
606000;2009080506;90;1100
606000;2009080507;76;1100
606000;2009080508;64;1100
606000;2009080509;50;1100
606000;2009080510;46;1100
606000;2009080511;44;1100
606000;2009080512;40;1100
606000;2009080513;40;1100
606000;2009080514;38;1100
606000;2009080515;36;1100
606000;2009080516;34;1100
606000;2009080517;32;1100
606000;2009080518;41;1100
606000;2009080519;51;1100
606000;2009080520;59;1100
606000;2009080521;66;1100
606000;2009080522;69;1100
606000;2009080523;74;1100
606000;2009080600;78;1100
606000;2009080601;79;1100
606000;2009080602;83;1100
606000;2009080603;88;1100
606000;2009080604;92;1100
606000;2009080605;92;1100
606000;2009080606;88;1100
606000;2009080607;75;1100
606000;2009080608;62;1100
606000;2009080609;51;1100
606000;2009080610;44;1100
606000;2009080611;41;1100
606000;2009080612;42;1100
606000;2009080613;43;1100
606000;2009080614;41;1100
606000;2009080615;41;1100
606000;2009080616;42;1100
606000;2009080617;42;1100
606000;2009080618;46;1100
606000;2009080619;56;1100
606000;2009080620;66;1100
606000;2009080621;72;1100
606000;2009080622;78;1100
606000;2009080623;83;1100
606000;2009080700;88;1100
606000;2009080701;91;1100
606000;2009080702;93;1100
606000;2009080703;93;1100
606000;2009080704;95;1100
606000;2009080705;92;1100
606000;2009080706;86;1100
606000;2009080707;78;1100
606000;2009080708;69;1100
606000;2009080709;62;1100
606000;2009080710;61.5;1000
606000;2009080711;58.5;1000
606000;2009080712;48;1100
606000;2009080713;55;1000
606000;2009080714;53;1000
606000;2009080715;48;1100
606000;2009080716;52.9;1000
606000;2009080717;54.7;1000
606000;2009080718;53;1100
606000;2009080719;59.6;1000
606000;2009080720;64.5;1000
606000;2009080721;64;1100
606000;2009080722;70.1;1000
606000;2009080723;72.7;1000
606000;2009080800;70;1100
606000;2009080801;82.8;1000
606000;2009080802;87;1000
606000;2009080803;87;1100
606000;2009080804;92.1;1000
606000;2009080805;92.8;1000
606000;2009080806;83;1100
606000;2009080807;90.6;1000
606000;2009080808;88.9;1000
606000;2009080809;84;1100
606000;2009080810;79.9;1000
606000;2009080811;72.5;1000
606000;2009080812;58;1100
606000;2009080813;62.1;1000
606000;2009080814;67.2;1000
606000;2009080815;95;1100
606000;2009080816;85.7;1000
606000;2009080817;90.6;1000
606000;2009080818;94;1100
606000;2009080819;93.5;1000
606000;2009080820;92.9;1000
606000;2009080821;94;1100
606000;2009080822;94.3;1000
606000;2009080823;94.1;1000
606000;2009080900;94;1100
606000;2009080901;95;1000
606000;2009080902;96;1000
606000;2009080903;94;1100
606000;2009080904;95.4;1000
606000;2009080905;96;1000
606000;2009080906;95;1100
606000;2009080907;96.1;1000
606000;2009080908;95.9;1000
606000;2009080909;85;1100
606000;2009080910;94.4;1000
606000;2009080911;92.5;1000
606000;2009080912;84;1100
606000;2009080913;82.5;1000
606000;2009080914;78.4;1000
606000;2009080915;74;1100
606000;2009080916;79.1;1000
606000;2009080917;83.1;1000
606000;2009080918;92;1100
606000;2009080919;91.1;1000
606000;2009080920;92.2;1000
606000;2009080921;94;1100
606000;2009080922;94.8;1000
606000;2009080923;95.4;1000
606000;2009081000;94;1100
606000;2009081001;96.5;1000
606000;2009081002;96.5;1000
606000;2009081003;94;1100
606000;2009081004;96.7;1000
606000;2009081005;97.3;1000
606000;2009081006;96;1100
606000;2009081007;97.2;1000
606000;2009081008;97.5;1000
606000;2009081009;93;1100
606000;2009081010;95.9;1000
606000;2009081011;94;1000
606000;2009081012;92;1100
606000;2009081013;85.8;1000
606000;2009081014;78.1;1000
606000;2009081015;70;1100
606000;2009081016;72.2;1000
606000;2009081017;70.9;1000
606000;2009081018;77;1100
606000;2009081019;80.2;1000
606000;2009081020;85.2;1000
606000;2009081021;86;1100
606000;2009081022;89.8;1000
606000;2009081023;90.8;1000
606000;2009081100;92;1100
606000;2009081101;92.3;1000
606000;2009081102;92.6;1000
606000;2009081103;93;1100
606000;2009081104;94;1000
606000;2009081105;94;1000
606000;2009081106;93;1100
606000;2009081107;93.1;1000
606000;2009081108;91.3;1000
606000;2009081109;74;1100
606000;2009081110;74.8;1000
606000;2009081111;71.6;1000
606000;2009081112;64;1100
606000;2009081113;65;1100
606000;2009081114;69;1100
606000;2009081115;69;1100
606000;2009081116;72;1100
606000;2009081117;77;1100
606000;2009081118;80;1100
606000;2009081119;79;1100
606000;2009081120;80;1100
606000;2009081121;81;1100
606000;2009081122;81;1100
606000;2009081123;83;1100
606000;2009081200;85;1100
606000;2009081201;86;1100
606000;2009081202;89;1100
606000;2009081203;89;1100
606000;2009081204;93;1100
606000;2009081205;97;1100
606000;2009081206;95;1100
606000;2009081207;96;1100
606000;2009081208;91;1100
606000;2009081209;82;1100
606000;2009081210;76;1100
606000;2009081211;67;1100
606000;2009081212;65;1100
606000;2009081213;68;1100
606000;2009081214;68;1100
606000;2009081215;70;1100
606000;2009081216;84;1100
606000;2009081217;80;1100
606000;2009081218;75;1100
606000;2009081219;84;1100
606000;2009081220;93;1100
606000;2009081221;92;1100
606000;2009081222;92;1100
606000;2009081223;91;1100
606000;2009081300;95;1100
606000;2009081301;96;1100
606000;2009081302;95;1100
606000;2009081303;96;1100
606000;2009081304;95;1100
606000;2009081305;95;1100
606000;2009081306;92;1100
606000;2009081307;87;1100
606000;2009081308;84;1100
606000;2009081309;82;1100
606000;2009081310;64;1100
606000;2009081311;55;1100
606000;2009081312;54;1100
606000;2009081313;55;1100
606000;2009081314;57;1100
606000;2009081315;57;1100
606000;2009081316;61;1100
606000;2009081317;61;1100
606000;2009081318;67;1100
606000;2009081319;73;1100
606000;2009081320;78;1100
606000;2009081321;81;1100
606000;2009081322;82;1100
606000;2009081323;84;1100
606000;2009081400;84;1100
606000;2009081401;85;1100
606000;2009081402;85;1100
606000;2009081403;84;1100
606000;2009081404;84;1100
606000;2009081405;84;1100
606000;2009081406;81;1100
606000;2009081407;73;1100
606000;2009081408;61;1100
606000;2009081409;55;1100
606000;2009081410;52;1100
606000;2009081411;56;1100
606000;2009081412;56;1100
606000;2009081413;56;1100
606000;2009081414;51;1100
606000;2009081415;51;1100
606000;2009081416;51;1100
606000;2009081417;55;1100
606000;2009081418;63;1100
606000;2009081419;68;1100
606000;2009081420;74;1100
606000;2009081421;81;1100
606000;2009081422;85;1100
606000;2009081423;91;1100
606000;2009081500;94;1100
606000;2009081501;95;1100
606000;2009081502;94;1100
606000;2009081503;94;1100
606000;2009081504;97;1100
606000;2009081505;97;1100
606000;2009081506;97;1100
606000;2009081507;97;1100
606000;2009081508;98;1100
606000;2009081509;98;1100
606000;2009081510;96;1100
606000;2009081511;94;1100
606000;2009081512;91;1100
606000;2009081513;87;1100
606000;2009081514;82;1100
606000;2009081515;81;1100
606000;2009081516;86;1100
606000;2009081517;85;1100
606000;2009081518;85;1100
606000;2009081519;86;1100
606000;2009081520;87;1100
606000;2009081521;89;1100
606000;2009081522;92;1100
606000;2009081523;90;1100
606000;2009081600;90;1100
606000;2009081601;92;1100
606000;2009081602;94;1100
606000;2009081603;95;1100
606000;2009081604;95;1100
606000;2009081605;93;1100
606000;2009081606;88;1100
606000;2009081607;81;1100
606000;2009081608;72;1100
606000;2009081609;68;1100
606000;2009081610;62;1100
606000;2009081611;60;1100
606000;2009081612;62;1100
606000;2009081613;62;1100
606000;2009081614;63;1100
606000;2009081615;74;1100
606000;2009081616;66;1100
606000;2009081617;69;1100
606000;2009081618;75;1100
606000;2009081619;81;1100
606000;2009081620;82;1100
606000;2009081621;86;1100
606000;2009081622;88;1100
606000;2009081623;89;1100
606000;2009081700;90;1100
606000;2009081701;91;1100
606000;2009081702;91;1100
606000;2009081703;90;1100
606000;2009081704;93;1100
606000;2009081705;93;1100
606000;2009081706;90;1100
606000;2009081707;83;1100
606000;2009081708;77;1100
606000;2009081709;69;1100
606000;2009081710;67;1100
606000;2009081711;66;1100
606000;2009081712;59;1100
606000;2009081713;65;1100
606000;2009081714;80;1100
606000;2009081715;90;1100
606000;2009081716;85;1100
606000;2009081717;82;1100
606000;2009081718;84;1100
606000;2009081719;88;1100
606000;2009081720;91;1100
606000;2009081721;96;1100
606000;2009081722;95;1100
606000;2009081723;95;1100
606000;2009081800;93;1100
606000;2009081801;90;1100
606000;2009081802;91;1100
606000;2009081803;91;1100
606000;2009081804;90;1100
606000;2009081805;89;1100
606000;2009081806;86;1100
606000;2009081807;78;1100
606000;2009081808;69;1100
606000;2009081809;62;1100
606000;2009081810;59;1100
606000;2009081811;54;1100
606000;2009081812;53;1100
606000;2009081813;51;1100
606000;2009081814;52;1100
606000;2009081815;54;1100
606000;2009081816;52;1100
606000;2009081817;56;1100
606000;2009081818;66;1100
606000;2009081819;72;1100
606000;2009081820;77;1100
606000;2009081821;82;1100
606000;2009081822;88;1100
606000;2009081823;90;1100
606000;2009081900;91;1100
606000;2009081901;92;1100
606000;2009081902;92;1100
606000;2009081903;93;1100
606000;2009081904;92;1100
606000;2009081905;90;1100
606000;2009081906;88;1100
606000;2009081907;81;1100
606000;2009081908;80;1100
606000;2009081909;67;1100
606000;2009081910;59;1100
606000;2009081911;52;1100
606000;2009081912;47;1100
606000;2009081913;49;1100
606000;2009081914;46;1100
606000;2009081915;43;1100
606000;2009081916;48;1100
606000;2009081917;53;1100
606000;2009081918;57;1100
606000;2009081919;66;1100
606000;2009081920;69;1100
606000;2009081921;69;1100
606000;2009081922;71;1100
606000;2009081923;75;1100
606000;2009082000;76;1100
606000;2009082001;75;1100
606000;2009082002;76;1100
606000;2009082003;84.9;1000
606000;2009082004;79;1100
606000;2009082005;77;1100
606000;2009082006;73;1100
606000;2009082007;66;1100
606000;2009082008;61;1100
606000;2009082009;57;1100
606000;2009082010;51;1100
606000;2009082011;46;1100
606000;2009082012;43;1100
606000;2009082013;41;1100
606000;2009082014;39;1100
606000;2009082015;45;1100
606000;2009082016;50;1100
606000;2009082017;54;1100
606000;2009082018;70;1100
606000;2009082019;73;1100
606000;2009082020;91;1100
606000;2009082021;92;1100
606000;2009082022;95;1100
606000;2009082023;95;1100
606000;2009082100;96;1100
606000;2009082101;96;1100
606000;2009082102;96;1100
606000;2009082103;97;1100
606000;2009082104;97;1100
606000;2009082105;97;1100
606000;2009082106;97;1100
606000;2009082107;93;1100
606000;2009082108;86;1100
606000;2009082109;78;1100
606000;2009082110;73;1100
606000;2009082111;63;1100
606000;2009082112;63;1100
606000;2009082113;66;1100
606000;2009082114;62;1100
606000;2009082115;60;1100
606000;2009082116;52;1100
606000;2009082117;60;1100
606000;2009082118;86;1100
606000;2009082119;88;1100
606000;2009082120;92;1100
606000;2009082121;95;1100
606000;2009082122;93;1100
606000;2009082123;93;1100
606000;2009082200;94;1100
606000;2009082201;95;1100
606000;2009082202;96;1100
606000;2009082203;95;1100
606000;2009082204;95;1100
606000;2009082205;97;1100
606000;2009082206;94;1100
606000;2009082207;86;1100
606000;2009082208;77;1100
606000;2009082209;71;1100
606000;2009082210;62;1100
606000;2009082211;53;1100
606000;2009082212;56;1100
606000;2009082213;68;1100
606000;2009082214;57;1100
606000;2009082215;60;1100
606000;2009082216;60;1100
606000;2009082217;65;1100
606000;2009082218;69;1100
606000;2009082219;74;1100
606000;2009082220;86;1100
606000;2009082221;88;1100
606000;2009082222;90;1100
606000;2009082223;91;1100
606000;2009082300;93;1100
606000;2009082301;93;1100
606000;2009082302;94;1100
606000;2009082303;95;1100
606000;2009082304;95;1100
606000;2009082305;96;1100
606000;2009082306;91;1100
606000;2009082307;84;1100
606000;2009082308;80;1100
606000;2009082309;77;1100
606000;2009082310;65;1100
606000;2009082311;59;1100
606000;2009082312;52;1100
606000;2009082313;53;1100
606000;2009082314;50;1100
606000;2009082315;51;1100
606000;2009082316;49;1100
606000;2009082317;48;1100
606000;2009082318;52;1100
606000;2009082319;60;1100
606000;2009082320;72;1100
606000;2009082321;76;1100
606000;2009082322;80;1100
606000;2009082323;82;1100
606000;2009082400;82;1100
606000;2009082401;87;1100
606000;2009082402;91;1100
606000;2009082403;94;1100
606000;2009082404;95;1100
606000;2009082405;93;1100
606000;2009082406;88;1100
606000;2009082407;77;1100
606000;2009082408;63;1100
606000;2009082409;52;1100
606000;2009082410;43;1100
606000;2009082411;40;1100
606000;2009082412;38;1100
606000;2009082413;36;1100
606000;2009082414;36;1100
606000;2009082415;35;1100
606000;2009082416;36;1100
606000;2009082417;42;1100
606000;2009082418;47;1100
606000;2009082419;53;1100
606000;2009082420;61;1100
606000;2009082421;70;1100
606000;2009082422;72;1100
606000;2009082423;77;1100
606000;2009082500;82;1100
606000;2009082501;85;1100
606000;2009082502;85;1100
606000;2009082503;86;1100
606000;2009082504;86;1100
606000;2009082505;84;1100
606000;2009082506;82;1100
606000;2009082507;80;1100
606000;2009082508;77;1100
606000;2009082509;72;1100
606000;2009082510;69;1100
606000;2009082511;66;1100
606000;2009082512;66;1100
606000;2009082513;71;1100
606000;2009082514;73;1100
606000;2009082515;71;1100
606000;2009082516;77;1100
606000;2009082517;80;1100
606000;2009082518;87;1100
606000;2009082519;90;1100
606000;2009082520;88;1100
606000;2009082521;93;1100
606000;2009082522;92;1100
606000;2009082523;95;1100
606000;2009082600;96;1100
606000;2009082601;96;1100
606000;2009082602;97;1100
606000;2009082603;97;1100
606000;2009082604;97;1100
606000;2009082605;97;1100
606000;2009082606;96;1100
606000;2009082607;90;1100
606000;2009082608;83;1100
606000;2009082609;77;1100
606000;2009082610;79;1100
606000;2009082611;72;1100
606000;2009082612;59;1100
606000;2009082613;57;1100
606000;2009082614;55;1100
606000;2009082615;57;1100
606000;2009082616;61;1100
606000;2009082617;66;1100
606000;2009082618;77;1100
606000;2009082619;82;1100
606000;2009082620;84;1100
606000;2009082621;88;1100
606000;2009082622;90;1100
606000;2009082623;89;1100
606000;2009082700;85;1100
606000;2009082701;79;1100
606000;2009082702;75;1100
606000;2009082703;76;1100
606000;2009082704;76;1100
606000;2009082705;77;1100
606000;2009082706;76;1100
606000;2009082707;73;1100
606000;2009082708;68;1100
606000;2009082709;68;1100
606000;2009082710;68;1100
606000;2009082711;73;1100
606000;2009082712;84;1100
606000;2009082713;92;1100
606000;2009082714;89;1100
606000;2009082715;84;1100
606000;2009082716;78;1100
606000;2009082717;79;1100
606000;2009082718;83;1100
606000;2009082719;86;1100
606000;2009082720;88;1100
606000;2009082721;91;1100
606000;2009082722;91;1100
606000;2009082723;92;1100
606000;2009082800;93;1100
606000;2009082801;93;1100
606000;2009082802;93;1100
606000;2009082803;92;1100
606000;2009082804;91;1100
606000;2009082805;90;1100
606000;2009082806;89;1100
606000;2009082807;86;1100
606000;2009082808;82;1100
606000;2009082809;73;1100
606000;2009082810;68;1100
606000;2009082811;74;1100
606000;2009082812;89;1100
606000;2009082813;82;1100
606000;2009082814;56;1100
606000;2009082815;60;1100
606000;2009082816;61;1100
606000;2009082817;63;1100
606000;2009082818;73;1100
606000;2009082819;77;1100
606000;2009082820;79;1100
606000;2009082821;82;1100
606000;2009082822;85;1100
606000;2009082823;89;1100
606000;2009082900;92;1100
606000;2009082901;94;1100
606000;2009082902;95;1100
606000;2009082903;93;1100
606000;2009082904;92;1100
606000;2009082905;92;1100
606000;2009082906;88;1100
606000;2009082907;88;1100
606000;2009082908;88;1100
606000;2009082909;85;1100
606000;2009082910;81;1100
606000;2009082911;77;1100
606000;2009082912;81;1100
606000;2009082913;77;1100
606000;2009082914;84;1100
606000;2009082915;85;1100
606000;2009082916;90;1100
606000;2009082917;86;1100
