statid;timeobs (UTC);cloud cover (%);label
614100;2010111317;72;1100
614100;2010111318;65;1100
614100;2010111319;90;1100
614100;2010111320;90;1100
614100;2010111321;85;1100
614100;2010111322;90;1100
614100;2010111323;90;1100
614100;2010111400;77;1100
614100;2010111401;90;1100
614100;2010111402;82;1100
614100;2010111403;25;1100
614100;2010111404;47;1100
614100;2010111405;87;1100
614100;2010111406;90;1100
614100;2010111407;90;1100
614100;2010111408;90;1100
614100;2010111409;92;1100
614100;2010111410;92;1100
614100;2010111411;93;1100
614100;2010111412;98;1100
614100;2010111413;97;1100
614100;2010111414;93;1100
614100;2010111415;90;1100
614100;2010111416;90;1100
614100;2010111417;95;1100
614100;2010111418;93;1100
614100;2010111419;93;1100
614100;2010111420;95;1100
614100;2010111421;92;1100
614100;2010111422;90;1100
614100;2010111423;75;1100
614100;2010111500;72;1100
614100;2010111501;58;1100
614100;2010111502;72;1100
614100;2010111503;10;1100
614100;2010111504;77;1100
614100;2010111505;93;1100
614100;2010111506;55;1100
614100;2010111507;90;1100
614100;2010111508;53;1100
614100;2010111509;32;1100
614100;2010111510;53;1100
614100;2010111511;50;1100
614100;2010111512;53;1100
614100;2010111513;38;1100
614100;2010111514;27;1100
614100;2010111515;37;1100
614100;2010111516;50;1100
614100;2010111517;70;1100
614100;2010111518;90;1100
614100;2010111519;92;1100
614100;2010111520;90;1100
614100;2010111521;90;1100
614100;2010111522;90;1100
614100;2010111523;90;1100
614100;2010111600;77;1100
614100;2010111601;67;1100
614100;2010111602;80;1100
614100;2010111603;85;1100
614100;2010111604;68;1100
614100;2010111605;15;1100
614100;2010111606;12;1100
614100;2010111607;33;1100
614100;2010111608;7;1100
614100;2010111609;32;1100
614100;2010111610;15;1100
614100;2010111611;8;1100
614100;2010111612;8;1100
614100;2010111613;40;1100
614100;2010111614;53;1100
614100;2010111615;90;1100
614100;2010111616;90;1100
614100;2010111617;90;1100
614100;2010111618;90;1100
614100;2010111619;75;1100
614100;2010111620;92;1100
614100;2010111621;90;1100
614100;2010111622;93;1100
614100;2010111623;90;1100
614100;2010111700;90;1100
614100;2010111701;90;1100
614100;2010111702;92;1100
614100;2010111703;95;1100
614100;2010111704;92;1100
614100;2010111705;95;1100
614100;2010111706;90;1100
614100;2010111707;90;1100
614100;2010111708;90;1100
614100;2010111709;90;1100
614100;2010111710;90;1100
614100;2010111711;90;1100
614100;2010111712;90;1100
614100;2010111713;90;1100
614100;2010111714;90;1100
614100;2010111715;90;1100
614100;2010111716;90;1000
614100;2010111717;90;1100
614100;2010111718;90;1100
614100;2010111719;90;1100
614100;2010111720;93;1100
614100;2010111721;92;1100
614100;2010111722;92;1100
614100;2010111723;95;1100
614100;2010111800;92;1100
614100;2010111801;90;1100
614100;2010111802;97;1100
614100;2010111803;97;1100
614100;2010111804;95;1100
614100;2010111805;93;1100
614100;2010111806;98;1100
614100;2010111807;97;1100
614100;2010111808;97;1100
614100;2010111809;95;1100
614100;2010111810;97;1100
614100;2010111811;97;1100
614100;2010111812;97;1100
614100;2010111813;97;1100
614100;2010111814;95;1100
614100;2010111815;98;1100
614100;2010111816;98;1100
614100;2010111817;100;1100
614100;2010111818;96;1100
614100;2010111819;97;1100
614100;2010111820;93;1100
614100;2010111821;92;1100
614100;2010111822;97;1100
614100;2010111823;95;1100
614100;2010111900;90;1100
614100;2010111901;93;1100
614100;2010111902;98;1100
614100;2010111903;93;1100
614100;2010111904;95;1100
614100;2010111905;93;1100
614100;2010111906;92;1100
614100;2010111907;95;1100
614100;2010111908;98;1100
614100;2010111909;93;1100
614100;2010111910;97;1100
614100;2010111911;95;1100
614100;2010111912;98;1100
614100;2010111913;98;1100
614100;2010111914;94;1100
614100;2010111915;95;1000
614100;2010111916;95;1100
614100;2010111917;97;1100
614100;2010111918;97;1100
614100;2010111919;97;1100
614100;2010111920;97;1100
614100;2010111921;97;1100
614100;2010111922;98;1100
614100;2010111923;93;1100
614100;2010112000;98;1100
614100;2010112001;98;1100
614100;2010112002;98;1100
614100;2010112003;98;1100
614100;2010112004;98;1100
614100;2010112005;98;1100
614100;2010112006;98;1100
614100;2010112007;98;1100
614100;2010112008;90;1100
618400;2010112009;96;1100
618400;2010112010;97;1100
618400;2010112011;98;1100
618400;2010112012;97;1100
618400;2010112013;95;1100
618400;2010112014;97;1100
618400;2010112015;98;1100
618400;2010112016;97;1100
618400;2010112017;95;1100
618400;2010112018;97;1100
618400;2010112019;97;1100
618400;2010112020;98;1100
618400;2010112021;93;1100
618400;2010112022;93;1100
618400;2010112023;96;1100
618400;2010112100;95;1100
618400;2010112101;98;1100
618400;2010112102;93;1100
618400;2010112103;92;1100
618400;2010112104;97;1100
618400;2010112105;97;1100
618400;2010112106;93;1100
618400;2010112107;93;1100
618400;2010112108;93;1100
618400;2010112109;90;1100
618400;2010112110;94;1100
618400;2010112111;93;1100
618400;2010112112;97;1100
618400;2010112113;98;1100
618400;2010112114;98;1100
618400;2010112115;98;1100
618400;2010112116;98;1100
618400;2010112117;98;1100
618400;2010112118;98;1100
618400;2010112119;98;1100
618400;2010112120;98;1100
618400;2010112121;98;1100
618400;2010112122;95;1100
618400;2010112123;95;1100
618400;2010112200;92;1100
618400;2010112201;92;1100
618400;2010112202;92;1100
618400;2010112203;95;1100
618400;2010112204;93;1100
618400;2010112205;95;1100
618400;2010112206;97;1100
618400;2010112207;98;1100
618400;2010112208;98;1100
618400;2010112209;98;1100
614100;2010112210;25;1100
614100;2010112211;63;1100
614100;2010112212;45;1100
614100;2010112213;28;1100
614100;2010112214;90;1100
614100;2010112215;75;1100
614100;2010112216;90;1100
614100;2010112217;97;1100
614100;2010112218;93;1100
614100;2010112219;97;1100
614100;2010112220;97;1100
614100;2010112221;98;1100
614100;2010112222;98;1100
614100;2010112223;98;1100
614100;2010112300;98;1100
614100;2010112301;98;1100
614100;2010112302;98;1100
614100;2010112303;98;1100
614100;2010112304;98;1100
614100;2010112305;98;1100
614100;2010112306;98;1100
614100;2010112307;98;1100
614100;2010112308;97;1100
614100;2010112309;97;1100
614100;2010112310;97;1100
614100;2010112311;97;1100
614100;2010112312;95;1100
614100;2010112313;97;1100
614100;2010112314;100;1100
614100;2010112315;98;1000
614100;2010112316;96;1100
614100;2010112317;98;1100
614100;2010112318;98;1100
614100;2010112319;98;1100
614100;2010112320;98;1100
614100;2010112321;98;1100
614100;2010112322;98;1100
614100;2010112323;96;1100
614100;2010112400;97;1100
614100;2010112401;98;1100
614100;2010112402;98;1100
614100;2010112403;98;1100
614100;2010112404;92;1100
614100;2010112405;92;1100
614100;2010112406;97;1100
614100;2010112407;95;1100
614100;2010112408;97;1100
614100;2010112409;100;1100
614100;2010112410;98;1000
614100;2010112411;95;1100
614100;2010112412;90;1100
614100;2010112413;93;1100
614100;2010112414;92;1000
614100;2010112415;91;1000
614100;2010112416;90;1100
614100;2010112417;93;1100
614100;2010112418;95;1100
614100;2010112419;97;1100
614100;2010112420;93;1100
614100;2010112421;90;1100
614100;2010112422;93;1100
614100;2010112423;98;1100
614100;2010112500;98;1100
614100;2010112501;95;1100
614100;2010112502;100;1100
614100;2010112503;98;1100
614100;2010112504;92;1100
614100;2010112505;93;1100
614100;2010112506;98;1100
614100;2010112507;97;1100
614100;2010112508;97;1100
614100;2010112509;95;1100
614100;2010112510;90;1100
614100;2010112511;92;1100
614100;2010112512;92;1000
614100;2010112513;92;1000
614100;2010112514;92;1000
614100;2010112515;92;1000
614100;2010112516;92;1000
614100;2010112517;92;1000
614100;2010112518;92;1000
614100;2010112519;92;1000
614100;2010112520;92;1000
614100;2010112521;92;1000
614100;2010112522;92;1000
614100;2010112523;92;1000
614100;2010112600;92;1000
614100;2010112601;92;1100
614100;2010112602;95;1100
614100;2010112603;95;1100
614100;2010112604;92;1100
614100;2010112605;93;1100
614100;2010112606;97;1100
614100;2010112607;93;1100
614100;2010112608;95;1100
614100;2010112609;93;1100
614100;2010112610;90;1100
614100;2010112611;92;1100
614100;2010112612;92;1100
614100;2010112613;93;1100
614100;2010112614;97;1100
614100;2010112615;93;1100
614100;2010112616;92;1100
614100;2010112617;95;1100
614100;2010112618;95;1100
614100;2010112619;97;1100
614100;2010112620;97;1100
614100;2010112621;98;1100
614100;2010112622;95;1100
614100;2010112623;98;1100
614100;2010112700;95;1100
614100;2010112701;78;1100
614100;2010112702;10;1100
614100;2010112703;5;1100
614100;2010112704;37;1100
614100;2010112705;90;1100
614100;2010112706;95;1100
614100;2010112707;90;1100
614100;2010112708;90;1100
614100;2010112709;90;1100
614100;2010112710;92;1100
614100;2010112711;8;1100
614100;2010112712;0;1100
614100;2010112713;0;1100
614100;2010112714;5;1100
614100;2010112715;5;1100
614100;2010112716;10;1100
614100;2010112717;5;1100
614100;2010112718;47;1100
614100;2010112719;40;1100
614100;2010112720;3;1100
614100;2010112721;3;1100
614100;2010112722;10;1100
614100;2010112723;17;1100
614100;2010112800;23;1100
614100;2010112801;53;1100
614100;2010112802;55;1100
614100;2010112803;92;1100
614100;2010112804;93;1100
614100;2010112805;93;1100
614100;2010112806;92;1100
614100;2010112807;97;1100
614100;2010112808;95;1100
614100;2010112809;90;1100
614100;2010112810;92;1100
614100;2010112811;92;1100
614100;2010112812;97;1100
614100;2010112813;92;1100
614100;2010112814;95;1100
614100;2010112815;90;1100
614100;2010112816;97;1100
614100;2010112817;63;1100
614100;2010112818;65;1100
614100;2010112819;93;1100
614100;2010112820;93;1100
614100;2010112821;93;1100
614100;2010112822;93;1100
614100;2010112823;90;1100
614100;2010112900;92;1100
614100;2010112901;97;1100
614100;2010112902;92;1100
614100;2010112903;90;1100
614100;2010112904;95;1100
614100;2010112905;95;1100
614100;2010112906;97;1100
614100;2010112907;93;1100
614100;2010112908;95;1100
614100;2010112909;95;1100
614100;2010112910;95;1100
614100;2010112911;90;1100
614100;2010112912;90;1100
614100;2010112913;92;1100
614100;2010112914;98;1100
614100;2010112915;98;1100
614100;2010112916;95;1100
614100;2010112917;92;1100
614100;2010112918;90;1100
614100;2010112919;90;1100
614100;2010112920;90;1100
614100;2010112921;93;1100
614100;2010112922;90;1100
614100;2010112923;90;1100
614100;2010113000;75;1100
614100;2010113001;90;1100
614100;2010113002;90;1100
614100;2010113003;80;1100
614100;2010113004;93;1100
614100;2010113005;93;1100
614100;2010113006;90;1100
614100;2010113007;92;1100
614100;2010113008;67;1100
614100;2010113009;5;1100
614100;2010113010;53;1100
614100;2010113011;13;1100
614100;2010113012;8;1100
614100;2010113013;0;1100
614100;2010113014;0;1100
614100;2010113015;50;1100
614100;2010113016;63;1100
614100;2010113017;90;1100
614100;2010113018;93;1100
614100;2010113019;75;1100
614100;2010113020;93;1100
614100;2010113021;90;1100
614100;2010113022;92;1100
614100;2010113023;92;1100
614100;2009120100;42;1100
614100;2009120101;77;1100
614100;2009120102;90;1100
614100;2009120103;80;1100
614100;2009120104;70;1100
614100;2009120105;70;1100
614100;2009120106;90;1100
614100;2009120107;90;1100
614100;2009120108;90;1100
614100;2009120109;55;1100
614100;2009120110;62;1100
614100;2009120111;53;1100
614100;2009120112;22;1100
614100;2009120113;3;1100
614100;2009120114;8;1100
614100;2009120115;0;1100
614100;2009120116;0;1100
614100;2009120117;0;1100
614100;2009120118;0;1100
614100;2009120119;0;1100
614100;2009120120;0;1100
614100;2009120121;0;1100
614100;2009120122;0;1100
614100;2009120123;0;1100
614100;2009120200;0;1100
614100;2009120201;0;1100
614100;2009120202;0;1100
614100;2009120203;0;1100
614100;2009120204;0;1100
614100;2009120205;0;1100
614100;2009120206;33;1100
614100;2009120207;90;1100
614100;2009120208;92;1100
614100;2009120209;90;1100
614100;2009120210;75;1100
614100;2009120211;42;1100
614100;2009120212;12;1100
614100;2009120213;0;1100
614100;2009120214;2;1100
614100;2009120215;8;1100
614100;2009120216;37;1100
614100;2009120217;67;1100
614100;2009120218;77;1100
614100;2009120219;77;1100
614100;2009120220;3;1100
614100;2009120221;0;1100
614100;2009120222;75;1100
614100;2009120223;82;1100
614100;2009120300;83;1100
614100;2009120301;97;1100
614100;2009120302;97;1100
614100;2009120303;93;1100
614100;2009120304;92;1100
614100;2009120305;93;1100
614100;2009120306;97;1100
614100;2009120307;93;1100
614100;2009120308;90;1100
614100;2009120309;85;1100
614100;2009120310;80;1100
614100;2009120311;90;1100
614100;2009120312;90;1100
614100;2009120313;92;1100
614100;2009120314;92;1100
614100;2009120315;90;1100
614100;2009120316;92;1100
614100;2009120317;98;1100
614100;2009120318;97;1100
614100;2009120319;95;1100
614100;2009120320;92;1100
614100;2009120321;97;1100
614100;2009120322;97;1100
614100;2009120323;95;1100
614100;2009120400;92;1100
614100;2009120401;68;1100
614100;2009120402;40;1100
614100;2009120403;95;1100
614100;2009120404;65;1100
614100;2009120405;88;1100
614100;2009120406;60;1100
614100;2009120407;45;1100
614100;2009120408;92;1100
614100;2009120409;93;1100
614100;2009120410;90;1100
614100;2009120411;90;1100
614100;2009120412;75;1100
614100;2009120413;90;1100
614100;2009120414;95;1100
614100;2009120415;97;1100
614100;2009120416;95;1100
614100;2009120417;95;1100
614100;2009120418;92;1100
614100;2009120419;93;1100
614100;2009120420;97;1100
614100;2009120421;97;1100
614100;2009120422;97;1100
614100;2009120423;97;1100
614100;2009120500;95;1100
614100;2009120501;96;1100
614100;2009120502;90;1100
614100;2009120503;90;1100
614100;2009120504;90;1100
614100;2009120505;28;1100
614100;2009120506;78;1100
614100;2009120507;90;1100
614100;2009120508;90;1100
614100;2009120509;56;1100
614100;2009120510;32;1100
614100;2009120511;20;1100
614100;2009120512;38;1100
614100;2009120513;28;1100
614100;2009120514;63;1100
614100;2009120515;90;1100
614100;2009120516;97;1100
614100;2009120517;97;1100
614100;2009120518;97;1100
614100;2009120519;98;1100
614100;2009120520;97;1100
614100;2009120521;95;1100
614100;2009120522;95;1100
614100;2009120523;93;1100
614100;2009120600;95;1100
614100;2009120601;97;1100
614100;2009120602;95;1100
614100;2009120603;95;1100
614100;2009120604;93;1100
614100;2009120605;93;1100
614100;2009120606;90;1100
614100;2009120607;93;1100
614100;2009120608;90;1100
614100;2009120609;92;1100
614100;2009120610;93;1100
614100;2009120611;90;1100
614100;2009120612;90;1100
614100;2009120613;90;1100
614100;2009120614;92;1100
614100;2009120615;97;1100
614100;2009120616;97;1100
614100;2009120617;97;1100
614100;2009120618;95;1100
614100;2009120619;97;1100
614100;2009120620;90;1100
614100;2009120621;97;1100
614100;2009120622;95;1100
614100;2009120623;90;1100
614100;2009120700;90;1100
614100;2009120701;8;1100
614100;2009120702;0;1100
614100;2009120703;5;1100
614100;2009120704;5;1100
614100;2009120705;0;1100
614100;2009120706;0;1100
614100;2009120707;0;1100
614100;2009120708;18;1100
614100;2009120709;97;1100
614100;2009120710;98;1100
614100;2009120711;98;1100
614100;2009120712;97;1100
614100;2009120713;97;1100
614100;2009120714;97;1100
614100;2009120715;97;1100
614100;2009120716;95;1100
614100;2009120717;93;1100
614100;2009120718;93;1100
614100;2009120719;70;1100
614100;2009120720;52;1100
614100;2009120721;33;1100
614100;2009120722;32;1100
614100;2009120723;45;1100
614100;2009120800;10;1100
614100;2009120801;90;1100
614100;2009120802;93;1000
614100;2009120803;97;1000
614100;2009120804;100;1100
614100;2009120805;97;1100
614100;2009120806;90;1100
614100;2009120807;97;1100
614100;2009120808;93;1100
614100;2009120809;97;1100
614100;2009120810;93;1100
614100;2009120811;96;1100
614100;2009120812;97;1100
614100;2009120813;95;1100
614100;2009120814;90;1100
614100;2009120815;95;1100
614100;2009120816;97;1100
614100;2009120817;90;1100
614100;2009120818;95;1100
614100;2009120819;93;1100
614100;2009120820;97;1100
614100;2009120821;97;1100
614100;2009120822;95;1100
614100;2009120823;97;1100
614100;2009120900;95;1100
614100;2009120901;95;1100
614100;2009120902;97;1100
614100;2009120903;93;1100
614100;2009120904;98;1100
614100;2009120905;98;1100
614100;2009120906;98;1100
614100;2009120907;97;1100
614100;2009120908;97;1100
614100;2009120909;93;1100
614100;2009120910;98;1100
614100;2009120911;98;1100
614100;2009120912;95;1100
614100;2009120913;97;1100
614100;2009120914;98;1100
614100;2009120915;97;1100
614100;2009120916;95;1100
614100;2009120917;97;1100
614100;2009120918;93;1100
614100;2009120919;95;1100
614100;2009120920;93;1100
614100;2009120921;93;1100
614100;2009120922;97;1100
614100;2009120923;95;1100
614100;2009121000;95;1100
614100;2009121001;93;1100
614100;2009121002;93;1100
614100;2009121003;93;1100
614100;2009121004;95;1100
614100;2009121005;95;1100
614100;2009121006;95;1100
614100;2009121007;95;1100
614100;2009121008;98;1100
614100;2009121009;98;1100
614100;2009121010;98;1100
614100;2009121011;93;1100
614100;2009121012;95;1100
614100;2009121013;97;1100
614100;2009121014;93;1100
614100;2009121015;97;1100
614100;2009121016;90;1100
614100;2009121017;93;1100
614100;2009121018;97;1100
614100;2009121019;93;1100
614100;2009121020;98;1100
614100;2009121021;98;1100
614100;2009121022;95;1100
614100;2009121023;90;1100
614100;2009121100;93;1100
614100;2009121101;98;1100
614100;2009121102;98;1100
614100;2009121103;98;1100
614100;2009121104;92;1100
614100;2009121105;92;1100
614100;2009121106;92;1100
614100;2009121107;92;1100
614100;2009121108;90;1100
614100;2009121109;97;1100
614100;2009121110;67;1100
